@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
1340,3921.999512,80,131.977005
1350,3424.739014,61,120.546402
1350,3452.696289,62,121.339958
1350,3480.429443,63,122.131142
1350,3507.943115,64,122.65728
1350,3535.242676,65,123.444511
1350,3562.333008,66,124.229385
1350,3589.21875,67,124.751328
1350,3615.905029,68,125.53228
1350,3642.395508,69,126.051613
1350,3668.69458,70,126.828667
1350,3694.806641,71,127.345406
1350,3720.735352,72,128.118591
1350,3746.484619,73,128.632751
1350,3772.05835,74,129.145889
1350,3797.459961,75,129.913681
1350,3822.692383,76,130.424255
1350,3847.759277,77,131.188202
1350,3872.664307,78,131.696243
1350,3897.410156,79,132.203247
1350,3921.999512,80,132.961884
1360,3424.739014,61,121.439224
1360,3452.696289,62,122.238663
1360,3480.429443,63,123.035698
1360,3507.943115,64,123.565735
1360,3535.242676,65,124.358795
1360,3562.333008,66,125.149483
1360,3589.21875,67,125.675293
1360,3615.905029,68,126.462036
1360,3642.395508,69,126.985214
1360,3668.69458,70,127.768028
1360,3694.806641,71,128.288589
1360,3720.735352,72,129.067505
1360,3746.484619,73,129.58548
1360,3772.05835,74,130.102417
1360,3797.459961,75,130.875885
1360,3822.692383,76,131.390244
1360,3847.759277,77,132.159851
1360,3872.664307,78,132.671646
1360,3897.410156,79,133.182419
1360,3921.999512,80,133.946671
1370,3424.739014,61,122.332169
1370,3452.696289,62,123.137482
1370,3480.429443,63,123.940376
1370,3507.943115,64,124.474304
1370,3535.242676,65,125.273193
1370,3562.333008,66,126.069695
1370,3589.21875,67,126.599365
1370,3615.905029,68,127.391891
1370,3642.395508,69,127.918922
1370,3668.69458,70,128.707489
1370,3694.806641,71,130.597
1370,3720.735352,72,130.016525
1370,3746.484619,73,130.538315
1370,3772.05835,74,131.059052
1370,3797.459961,75,131.838211
1370,3822.692383,76,132.356354
1370,3847.759277,77,133.131622
1370,3872.664307,78,133.647171
1370,3897.410156,79,134.161697
1370,3921.999512,80,134.931564
1380,3424.739014,61,123.22525
1380,3452.696289,62,124.036446
1380,3480.429443,63,124.845207
1380,3507.943115,64,125.383034
1380,3535.242676,65,126.187759
1380,3562.333008,66,126.990082
1380,3589.21875,67,127.523628
1380,3615.905029,68,128.321945
1380,3642.395508,69,128.852814
1380,3668.69458,70,129.647141
1380,3694.806641,71,130.175369
1380,3720.735352,72,130.965729
1380,3746.484619,73,131.491318
1380,3772.05835,74,132.015869
1380,3797.459961,75,132.80072
1380,3822.692383,76,133.322647
1380,3847.759277,77,134.103577
1380,3872.664307,78,134.622894
1380,3897.410156,79,135.141174
1380,3921.999512,80,135.916672
1390,3424.739014,61,124.118187
1390,3452.696289,62,124.935257
1390,3480.429443,63,125.749878
1390,3507.943115,64,126.291603
1390,3535.242676,65,127.102158
1390,3562.333008,66,127.910286
1390,3589.21875,67,128.447693
1390,3615.905029,68,129.251785
1390,3642.395508,69,129.786499
1390,3668.69458,70,130.586578
1390,3694.806641,71,131.118637
1390,3720.735352,72,131.914734
1390,3746.484619,73,132.444122
1390,3772.05835,74,132.972473
1390,3797.459961,75,133.763
1390,3822.692383,76,134.288712
1390,3847.759277,77,135.075302
1390,3872.664307,78,135.598389
1390,3897.410156,79,136.120438
1390,3921.999512,80,136.90152
1400,3424.739014,61,125.011078
1400,3452.696289,62,125.834023
1400,3480.429443,63,126.654503
1400,3507.943115,64,127.200127
1400,3535.242676,65,128.01651
1400,3562.333008,66,128.83046
1400,3589.21875,67,129.371735
1400,3615.905029,68,130.18161
1400,3642.395508,69,130.720184
1400,3668.69458,70,131.526016
1400,3694.806641,71,132.061905
1400,3720.735352,72,132.863724
1400,3746.484619,73,133.396927
1400,3772.05835,74,133.929077
1400,3797.459961,75,134.725296
1400,3822.692383,76,135.254776
1400,3847.759277,77,136.047043
1400,3872.664307,78,136.573883
1400,3897.410156,79,137.099686
1400,3921.999512,80,137.886398
1410,3424.739014,61,125.903976
1410,3452.696289,62,126.732803
1410,3480.429443,63,127.559143
1410,3507.943115,64,128.108658
1410,3535.242676,65,128.930862
1410,3562.333008,66,129.750626
1410,3589.21875,67,130.295761
1410,3615.905029,68,131.11142
1410,3642.395508,69,131.653839
1410,3668.69458,70,132.465439
1410,3694.806641,71,133.005157
1410,3720.735352,72,133.812698
1410,3746.484619,73,134.349716
1410,3772.05835,74,134.885651
1410,3797.459961,75,135.687561
1410,3822.692383,76,136.220825
1410,3847.759277,77,137.018738
1410,3872.664307,78,137.549347
1410,3897.410156,79,138.078903
1410,3921.999512,80,138.871246
1420,3424.739014,61,126.796875
1420,3452.696289,62,127.631577
1420,3480.429443,63,128.463776
1420,3507.943115,64,129.017197
1420,3535.242676,65,129.845245
1420,3562.333008,66,130.670822
1420,3589.21875,67,131.219833
1420,3615.905029,68,132.04129
1420,3642.395508,69,132.587555
1420,3668.69458,70,133.404907
1420,3694.806641,71,133.948441
1420,3720.735352,72,134.761719
1420,3746.484619,73,135.302536
1420,3772.05835,74,135.8423
1420,3797.459961,75,136.649902
1420,3822.692383,76,137.186951
1420,3847.759277,77,137.990524
1420,3872.664307,78,138.524902
1420,3897.410156,79,139.058212
1420,3921.999512,80,139.856171
1430,3424.739014,61,127.689857
1430,3452.696289,62,128.530441
1430,3480.429443,63,129.3685
1430,3507.943115,64,129.925812
1430,3535.242676,65,130.759689
1430,3562.333008,66,131.59108
1430,3589.21875,67,132.143951
1430,3615.905029,68,132.971176
1430,3642.395508,69,133.521286
1430,3668.69458,70,134.344391
1430,3694.806641,71,134.891754
1430,3720.735352,72,135.710754
1430,3746.484619,73,136.255402
1430,3772.05835,74,136.79895
1430,3797.459961,75,137.612228
1430,3822.692383,76,138.153061
1430,3847.759277,77,138.96228
1430,3872.664307,78,139.500412
1430,3897.410156,79,140.037476
1430,3921.999512,80,140.841049
1440,3424.739014,61,128.582718
1440,3452.696289,62,129.429169
1440,3480.429443,63,130.273102
1440,3507.943115,64,130.83432
1440,3535.242676,65,131.674026
1440,3562.333008,66,132.51123
1440,3589.21875,67,133.067963
1440,3615.905029,68,133.900986
1440,3642.395508,69,134.454941
1440,3668.69458,70,135.283813
1440,3694.806641,71,135.835007
1440,3720.735352,72,136.659714
1440,3746.484619,73,137.208145
1440,3772.05835,74,137.755493
1440,3797.459961,75,138.574478
1440,3822.692383,76,139.119095
1440,3847.759277,77,139.933975
1440,3872.664307,78,140.475876
1440,3897.410156,79,141.016693
1440,3921.999512,80,141.825882
1450,3424.739014,61,129.475647
1450,3452.696289,62,130.327988
1450,3480.429443,63,131.17778
1450,3507.943115,64,131.742889
1450,3535.242676,65,132.588425
1450,3562.333008,66,133.431442
1450,3589.21875,67,133.992035
1450,3615.905029,68,134.830841
1450,3642.395508,69,135.388657
1450,3668.69458,70,136.223282
1450,3694.806641,71,136.778305
1450,3720.735352,72,137.608765
1450,3746.484619,73,138.161011
1450,3772.05835,74,138.712158
1450,3797.459961,75,139.536819
1450,3822.692383,76,140.08522
1450,3847.759277,77,140.905762
1450,3872.664307,78,141.451416
1450,3897.410156,79,141.995987
1450,3921.999512,80,142.810806
1460,3424.739014,61,130.368576
1460,3452.696289,62,131.226807
1460,3480.429443,63,132.082443
1460,3507.943115,64,132.651459
1460,3535.242676,65,133.502823
1460,3562.333008,66,134.351654
1460,3589.21875,67,134.916138
1460,3615.905029,68,135.760727
1460,3642.395508,69,136.322372
1460,3668.69458,70,137.16275
1460,3694.806641,71,137.721603
1460,3720.735352,72,138.557785
1460,3746.484619,73,139.113846
1460,3772.05835,74,139.668793
1460,3797.459961,75,140.49913
1460,3822.692383,76,141.051315
1460,3847.759277,77,141.877533
1460,3872.664307,78,142.426971
1460,3897.410156,79,142.975311
1460,3921.999512,80,143.795761
1470,3424.739014,61,131.261551
1470,3452.696289,62,132.125656
1470,3480.429443,63,132.987152
1470,3507.943115,64,133.560059
1470,3535.242676,65,134.417267
1470,3562.333008,66,135.271896
1470,3589.21875,67,135.84024
1470,3615.905029,68,136.690613
1470,3642.395508,69,137.256119
1470,3668.69458,70,138.102249
1470,3694.806641,71,138.664932
1470,3720.735352,72,139.506836
1470,3746.484619,73,140.066711
1470,3772.05835,74,140.625458
1470,3797.459961,75,141.461487
1470,3822.692383,76,142.017456
1470,3847.759277,77,142.849304
1470,3872.664307,78,143.402496
1470,3897.410156,79,143.95459
1470,3921.999512,80,144.78064
1480,3424.739014,61,132.154572
1480,3452.696289,62,133.024551
1480,3480.429443,63,133.891922
1480,3507.943115,64,134.468719
1480,3535.242676,65,135.331757
1480,3562.333008,66,136.192215
1480,3589.21875,67,136.76442
1480,3615.905029,68,137.620575
1480,3642.395508,69,138.189926
1480,3668.69458,70,139.041809
1480,3694.806641,71,139.608322
1480,3720.735352,72,140.455948
1480,3746.484619,73,141.019623
1480,3772.05835,74,141.582169
1480,3797.459961,75,142.423889
1480,3822.692383,76,142.983643
1480,3847.759277,77,143.821167
1480,3872.664307,78,144.378113
1480,3897.410156,79,144.93396
1480,3921.999512,80,145.765625
1490,3424.739014,61,133.04744
1490,3452.696289,62,133.923294
1490,3480.429443,63,134.796524
1490,3507.943115,64,135.377228
1490,3535.242676,65,136.246109
1490,3562.333008,66,137.112381
1490,3589.21875,67,137.688446
1490,3615.905029,68,138.550385
1490,3642.395508,69,139.123581
1490,3668.69458,70,139.981216
1490,3694.806641,71,140.551544
1490,3720.735352,72,141.404907
1490,3746.484619,73,141.972397
1490,3772.05835,74,142.538757
1490,3797.459961,75,143.386154
1490,3822.692383,76,143.949677
1490,3847.759277,77,144.792862
1490,3872.664307,78,145.353577
1490,3897.410156,79,145.913177
1490,3921.999512,80,146.750473
1500,3424.739014,61,133.940384
1500,3452.696289,62,134.822113
1500,3480.429443,63,135.701202
1500,3507.943115,64,136.285797
1500,3535.242676,65,137.160492
1500,3562.333008,66,138.032578
1500,3589.21875,67,138.612518
1500,3615.905029,68,139.480255
1500,3642.395508,69,140.057297
1500,3668.69458,70,140.920685
1500,3694.806641,71,141.494858
1500,3720.735352,72,142.353943
1500,3746.484619,73,142.925247
1500,3772.05835,74,143.495392
1500,3797.459961,75,144.34848
1500,3822.692383,76,144.915787
1500,3847.759277,77,145.764633
1500,3872.664307,78,146.329117
1500,3897.410156,79,146.892471
1500,3921.999512,80,147.735382
1510,3424.739014,61,134.833328
1510,3452.696289,62,135.720947
1510,3480.429443,63,136.605896
1510,3507.943115,64,137.194382
1510,3535.242676,65,138.074921
1510,3562.333008,66,138.95282
1510,3589.21875,67,139.536621
1510,3615.905029,68,140.410126
1510,3642.395508,69,140.991013
1510,3668.69458,70,141.860168
1510,3694.806641,71,142.438156
1510,3720.735352,72,143.302963
1510,3746.484619,73,143.878067
1510,3772.05835,74,144.452026
1510,3797.459961,75,145.310806
1510,3822.692383,76,145.881897
1510,3847.759277,77,146.736389
1510,3872.664307,78,147.304626
1510,3897.410156,79,147.871735
1510,3921.999512,80,148.720261
1520,3424.739014,61,135.726227
1520,3452.696289,62,136.61972
1520,3480.429443,63,137.510529
1520,3507.943115,64,138.102921
1520,3535.242676,65,138.989288
1520,3562.333008,66,139.873001
1520,3589.21875,67,140.460663
1520,3615.905029,68,141.339966
1520,3642.395508,69,141.924698
1520,3668.69458,70,142.799622
1520,3694.806641,71,143.381424
1520,3720.735352,72,144.251953
1520,3746.484619,73,144.830856
1520,3772.05835,74,145.4086
1520,3797.459961,75,146.273087
1520,3822.692383,76,146.847961
1520,3847.759277,77,147.708115
1520,3872.664307,78,148.280121
1520,3897.410156,79,148.850983
1520,3921.999512,80,149.705139
1530,3424.739014,61,136.619049
1530,3452.696289,62,137.518417
1530,3480.429443,63,138.415085
1530,3507.943115,64,139.011368
1530,3535.242676,65,139.903564
1530,3562.333008,66,140.793076
1530,3589.21875,67,141.384613
1530,3615.905029,68,142.269699
1530,3642.395508,69,142.858276
1530,3668.69458,70,143.738937
1530,3694.806641,71,144.324585
1530,3720.735352,72,145.200851
1530,3746.484619,73,145.783569
1530,3772.05835,74,146.365128
1530,3797.459961,75,147.235291
1530,3822.692383,76,147.81395
1530,3847.759277,77,148.679764
1530,3872.664307,78,149.255524
1530,3897.410156,79,149.830139
1530,3921.999512,80,150.689911
1540,3424.739014,61,137.512054
1540,3452.696289,62,138.417297
1540,3480.429443,63,139.319824
1540,3507.943115,64,139.920013
1540,3535.242676,65,140.818039
1540,3562.333008,66,141.713364
1540,3589.21875,67,142.308762
1540,3615.905029,68,143.199631
1540,3642.395508,69,143.792053
1540,3668.69458,70,144.678482
1540,3694.806641,71,145.267944
1540,3720.735352,72,146.149948
1540,3746.484619,73,146.736481
1540,3772.05835,74,147.321838
1540,3797.459961,75,148.197678
1540,3822.692383,76,148.780121
1540,3847.759277,77,149.651611
1540,3872.664307,78,150.231155
1540,3897.410156,79,150.80954
1540,3921.999512,80,151.674942
1550,3424.739014,61,138.404999
1550,3452.696289,62,139.316132
1550,3480.429443,63,140.224518
1550,3507.943115,64,140.828598
1550,3535.242676,65,141.732452
1550,3562.333008,66,142.633606
1550,3589.21875,67,143.23288
1550,3615.905029,68,144.129532
1550,3642.395508,69,144.725815
1550,3668.69458,70,145.617981
1550,3694.806641,71,146.211288
1550,3720.735352,72,147.099014
1550,3746.484619,73,147.689362
1550,3772.05835,74,148.278519
1550,3797.459961,75,149.160049
1550,3822.692383,76,149.746277
1550,3847.759277,77,150.623398
1550,3872.664307,78,151.206696
1550,3897.410156,79,151.788834
1550,3921.999512,80,152.659851
1560,3424.739014,61,139.297958
1560,3452.696289,62,140.214951
1560,3480.429443,63,141.129196
1560,3507.943115,64,141.737167
1560,3535.242676,65,142.646851
1560,3562.333008,66,143.553818
1560,3589.21875,67,144.156952
1560,3615.905029,68,145.059387
1560,3642.395508,69,145.659515
1560,3668.69458,70,146.557449
1560,3694.806641,71,147.154572
1560,3720.735352,72,148.048019
1560,3746.484619,73,148.642166
1560,3772.05835,74,149.235123
1560,3797.459961,75,150.122345
1560,3822.692383,76,150.712341
1560,3847.759277,77,151.595139
1560,3872.664307,78,152.18219
1560,3897.410156,79,152.768082
1560,3921.999512,80,153.644699
1570,3424.739014,61,140.190903
1570,3452.696289,62,141.113785
1570,3480.429443,63,142.03389
1570,3507.943115,64,142.645767
1570,3535.242676,65,143.561295
1570,3562.333008,66,144.474075
1570,3589.21875,67,145.08107
1570,3615.905029,68,145.989288
1570,3642.395508,69,146.593262
1570,3668.69458,70,147.496948
1570,3694.806641,71,148.0979
1570,3720.735352,72,148.997086
1570,3746.484619,73,149.595047
1570,3772.05835,74,150.191803
1570,3797.459961,75,151.084702
1570,3822.692383,76,151.678482
1570,3847.759277,77,152.566925
1570,3872.664307,78,153.157745
1570,3897.410156,79,153.747391
1570,3921.999512,80,154.629639
1580,3424.739014,61,141.083893
1580,3452.696289,62,142.01265
1580,3480.429443,63,142.938614
1580,3507.943115,64,143.554398
1580,3535.242676,65,144.475739
1580,3562.333008,66,145.394333
1580,3589.21875,67,146.005203
1580,3615.905029,68,146.91922
1580,3642.395508,69,147.527039
1580,3668.69458,70,148.436478
1580,3694.806641,71,149.04126
1580,3720.735352,72,149.946167
1580,3746.484619,73,150.547943
1580,3772.05835,74,151.148499
1580,3797.459961,75,152.047089
1580,3822.692383,76,152.644653
1580,3847.759277,77,153.538773
1580,3872.664307,78,154.133362
1580,3897.410156,79,154.726761
1580,3921.999512,80,155.614624
1590,3424.739014,61,141.976746
1590,3452.696289,62,142.911377
1590,3480.429443,63,143.843216
1590,3507.943115,64,144.462891
1590,3535.242676,65,145.390076
1590,3562.333008,66,146.314484
1590,3589.21875,67,146.929214
1590,3615.905029,68,147.848999
1590,3642.395508,69,148.460663
1590,3668.69458,70,149.37587
1590,3694.806641,71,149.984482
1590,3720.735352,72,150.895111
1590,3746.484619,73,151.500687
1590,3772.05835,74,152.105057
1590,3797.459961,75,153.009338
1590,3822.692383,76,153.610687
1590,3847.759277,77,154.510452
1590,3872.664307,78,155.108795
1590,3897.410156,79,155.705948
1590,3921.999512,80,156.599442
1600,3424.739014,61,142.869614
1600,3452.696289,62,143.81012
1600,3480.429443,63,144.747818
1600,3507.943115,64,145.371384
1600,3535.242676,65,146.304398
1600,3562.333008,66,147.234619
1600,3589.21875,67,147.85321
1600,3615.905029,68,148.778778
1600,3642.395508,69,149.394287
1600,3668.69458,70,150.315247
1600,3694.806641,71,150.927673
1600,3720.735352,72,151.844025
1600,3746.484619,73,152.4534
1600,3772.05835,74,153.061554
1600,3797.459961,75,153.971527
1600,3822.692383,76,154.57666
1600,3847.759277,77,155.482086
1600,3872.664307,78,156.084198
1600,3897.410156,79,156.685104
1600,3921.999512,80,157.584213
1610,3424.739014,61,143.762833
1610,3452.696289,62,144.709229
1610,3480.429443,63,145.652786
1610,3507.943115,64,146.280243
1610,3535.242676,65,147.219086
1610,3562.333008,66,148.155106
1610,3589.21875,67,148.777573
1610,3615.905029,68,149.708939
1610,3642.395508,69,150.328293
1610,3668.69458,70,151.255005
1610,3694.806641,71,151.871277
1610,3720.735352,72,152.793365
1610,3746.484619,73,153.406555
1610,3772.05835,74,154.018524
1610,3797.459961,75,154.934189
1610,3822.692383,76,155.543106
1610,3847.759277,77,156.454193
1610,3872.664307,78,157.060059
1610,3897.410156,79,157.664719
1610,3921.999512,80,158.569443
1620,3424.739014,61,144.65564
1620,3452.696289,62,145.60791
1620,3480.429443,63,146.557327
1620,3507.943115,64,147.18869
1620,3535.242676,65,148.133362
1620,3562.333008,66,149.075211
1620,3589.21875,67,149.701538
1620,3615.905029,68,150.638687
1620,3642.395508,69,151.261887
1620,3668.69458,70,152.194366
1620,3694.806641,71,152.814453
1620,3720.735352,72,153.742264
1620,3746.484619,73,154.359268
1620,3772.05835,74,154.975037
1620,3797.459961,75,155.896378
1620,3822.692383,76,156.509079
1620,3847.759277,77,157.425842
1620,3872.664307,78,158.035492
1620,3897.410156,79,158.643921
1620,3921.999512,80,159.554276
1630,3424.739014,61,145.548569
1630,3452.696289,62,146.506714
1630,3480.429443,63,147.461975
1630,3507.943115,64,148.097244
1630,3535.242676,65,149.047745
1630,3562.333008,66,149.995407
1630,3589.21875,67,150.62561
1630,3615.905029,68,151.568542
1630,3642.395508,69,152.195587
1630,3668.69458,70,153.133804
1630,3694.806641,71,153.757721
1630,3720.735352,72,154.691269
1630,3746.484619,73,155.312073
1630,3772.05835,74,155.931641
1630,3797.459961,75,156.858673
1630,3822.692383,76,157.475159
1630,3847.759277,77,158.397552
1630,3872.664307,78,159.010956
1630,3897.410156,79,159.623138
1630,3921.999512,80,160.539124
1640,3424.739014,61,146.441452
1640,3452.696289,62,147.405472
1640,3480.429443,63,148.366592
1640,3507.943115,64,149.005737
1640,3535.242676,65,149.962082
1640,3562.333008,66,150.915558
1640,3589.21875,67,151.549622
1640,3615.905029,68,152.498337
1640,3642.395508,69,153.129242
1640,3668.69458,70,154.073227
1640,3694.806641,71,154.700974
1640,3720.735352,72,155.640244
1640,3746.484619,73,156.264862
1640,3772.05835,74,156.888229
1640,3797.459961,75,157.820953
1640,3822.692383,76,158.441208
1640,3847.759277,77,159.369278
1640,3872.664307,78,159.986435
1640,3897.410156,79,160.602371
1640,3921.999512,80,161.523941
1650,3424.739014,61,147.334396
1650,3452.696289,62,148.304306
1650,3480.429443,63,149.271301
1650,3507.943115,64,149.914352
1650,3535.242676,65,150.876526
1650,3562.333008,66,151.835815
1650,3589.21875,67,152.47374
1650,3615.905029,68,153.428238
1650,3642.395508,69,154.062988
1650,3668.69458,70,155.012726
1650,3694.806641,71,155.644302
1650,3720.735352,72,156.589294
1650,3746.484619,73,157.217728
1650,3772.05835,74,157.844894
1650,3797.459961,75,158.783295
1650,3822.692383,76,159.407333
1650,3847.759277,77,160.341049
1650,3872.664307,78,160.961975
1650,3897.410156,79,161.581665
1650,3921.999512,80,162.508865
1660,3424.739014,61,148.227402
1660,3452.696289,62,149.203186
1660,3480.429443,63,150.176041
1660,3507.943115,64,150.822998
1660,3535.242676,65,151.790985
1660,3562.333008,66,152.756088
1660,3589.21875,67,153.397888
1660,3615.905029,68,154.358185
1660,3642.395508,69,154.99678
1660,3668.69458,70,155.952271
1660,3694.806641,71,156.587677
1660,3720.735352,72,157.538406
1660,3746.484619,73,158.170639
1660,3772.05835,74,158.801605
1660,3797.459961,75,159.745697
1660,3822.692383,76,160.37352
1660,3847.759277,77,161.312912
1660,3872.664307,78,161.937607
1660,3897.410156,79,162.56105
1660,3921.999512,80,163.493866
1670,3424.739014,61,149.120285
1670,3452.696289,62,150.101944
1670,3480.429443,63,151.080658
1670,3507.943115,64,151.731506
1670,3535.242676,65,152.705338
1670,3562.333008,66,153.676254
1670,3589.21875,67,154.321915
1670,3615.905029,68,155.287979
1670,3642.395508,69,155.93042
1670,3668.69458,70,156.891678
1670,3694.806641,71,157.530914
1670,3720.735352,72,158.487366
1670,3746.484619,73,159.123398
1670,3772.05835,74,159.758179
1670,3797.459961,75,160.707947
1670,3822.692383,76,161.339554
1670,3847.759277,77,162.284592
1670,3872.664307,78,162.91304
1670,3897.410156,79,163.540237
1670,3921.999512,80,164.478683
1680,3424.739014,61,150.013153
1680,3452.696289,62,151.000702
1680,3480.429443,63,151.985275
1680,3507.943115,64,152.640015
1680,3535.242676,65,153.61969
1680,3562.333008,66,154.59642
1680,3589.21875,67,155.245941
1680,3615.905029,68,156.217804
1680,3642.395508,69,156.86409
1680,3668.69458,70,157.8311
1680,3694.806641,71,158.474152
1680,3720.735352,72,159.436325
1680,3746.484619,73,160.076172
1680,3772.05835,74,160.714737
1680,3797.459961,75,161.670197
1680,3822.692383,76,162.305588
1680,3847.759277,77,163.256287
1680,3872.664307,78,163.888504
1680,3897.410156,79,164.519455
1680,3921.999512,80,165.463516
1690,3424.739014,61,150.906219
1690,3452.696289,62,151.899643
1690,3480.429443,63,152.890076
1690,3507.943115,64,153.548721
1690,3535.242676,65,154.534225
1690,3562.333008,66,155.516769
1690,3589.21875,67,156.170166
1690,3615.905029,68,157.147812
1690,3642.395508,69,157.797943
1690,3668.69458,70,158.770706
1690,3694.806641,71,159.417603
1690,3720.735352,72,160.385498
1690,3746.484619,73,161.02916
1690,3772.05835,74,161.671539
1690,3797.459961,75,162.632706
1690,3822.692383,76,163.271881
1690,3847.759277,77,164.228241
1690,3872.664307,78,164.864212
1690,3897.410156,79,165.498917
1690,3921.999512,80,166.448593
1700,3424.739014,61,151.799118
1700,3452.696289,62,152.798416
1700,3480.429443,63,153.794708
1700,3507.943115,64,154.457245
1700,3535.242676,65,155.448578
1700,3562.333008,66,156.436935
1700,3589.21875,67,157.094193
1700,3615.905029,68,158.077621
1700,3642.395508,69,158.731598
1700,3668.69458,70,159.710114
1700,3694.806641,71,160.360825
1700,3720.735352,72,161.334457
1700,3746.484619,73,161.981934
1700,3772.05835,74,162.628098
1700,3797.459961,75,163.59494
1700,3822.692383,76,164.2379
1700,3847.759277,77,165.199936
1700,3872.664307,78,165.839691
1700,3897.410156,79,166.478165
1700,3921.999512,80,167.433472
1710,3424.739014,61,152.692093
1710,3452.696289,62,153.69725
1710,3480.429443,63,154.699417
1710,3507.943115,64,155.36586
1710,3535.242676,65,156.363007
1710,3562.333008,66,157.357178
1710,3589.21875,67,158.018311
1710,3615.905029,68,159.007523
1710,3642.395508,69,159.665344
1710,3668.69458,70,160.649612
1710,3694.806641,71,161.304153
1710,3720.735352,72,162.283508
1710,3746.484619,73,162.934784
1710,3772.05835,74,163.584763
1710,3797.459961,75,164.557281
1710,3822.692383,76,165.204025
1710,3847.759277,77,166.171692
1710,3872.664307,78,166.815201
1710,3897.410156,79,167.457428
1710,3921.999512,80,168.418365
1720,3424.739014,61,153.584885
1720,3452.696289,62,154.595947
1720,3480.429443,63,155.603989
1720,3507.943115,64,156.274338
1720,3535.242676,65,157.277344
1720,3562.333008,66,158.277328
1720,3589.21875,67,158.942322
1720,3615.905029,68,159.937317
1720,3642.395508,69,160.598999
1720,3668.69458,70,161.589035
1720,3694.806641,71,162.247406
1720,3720.735352,72,163.232498
1720,3746.484619,73,163.887589
1720,3772.05835,74,164.541367
1720,3797.459961,75,165.519577
1720,3822.692383,76,166.17009
1720,3847.759277,77,167.143433
1720,3872.664307,78,167.790695
1720,3897.410156,79,168.436676
1720,3921.999512,80,169.403214
1730,3424.739014,61,154.477859
1730,3452.696289,62,155.494781
1730,3480.429443,63,156.508667
1730,3507.943115,64,157.182892
1730,3535.242676,65,158.191711
1730,3562.333008,66,159.19751
1730,3589.21875,67,161.012695
1730,3615.905029,68,160.867126
1730,3642.395508,69,163.887299
1730,3668.69458,70,162.528442
1730,3694.806641,71,163.190643
1730,3720.735352,72,164.181458
1730,3746.484619,73,164.840347
1730,3772.05835,74,165.497925
1730,3797.459961,75,166.481827
1730,3822.692383,76,167.136124
1730,3847.759277,77,168.115112
1730,3872.664307,78,168.766144
1730,3897.410156,79,169.415878
1730,3921.999512,80,170.388031
1740,3424.739014,61,155.370789
1740,3452.696289,62,156.3936
1740,3480.429443,63,157.413345
1740,3507.943115,64,158.091476
1740,3535.242676,65,159.106125
1740,3562.333008,66,160.117737
1740,3589.21875,67,160.790466
1740,3615.905029,68,161.797043
1740,3642.395508,69,162.466415
1740,3668.69458,70,163.467957
1740,3694.806641,71,164.133972
1740,3720.735352,72,165.130524
1740,3746.484619,73,165.793228
1740,3772.05835,74,166.454605
1740,3797.459961,75,167.444199
1740,3822.692383,76,168.10228
1740,3847.759277,77,169.086945
1740,3872.664307,78,169.741745
1740,3897.410156,79,170.395233
1740,3921.999512,80,171.373016
1750,3424.739014,61,156.263702
1750,3452.696289,62,157.292374
1750,3480.429443,63,158.317978
1750,3507.943115,64,159
1750,3535.242676,65,160.020493
1750,3562.333008,66,161.037918
1750,3589.21875,67,161.714508
1750,3615.905029,68,162.726852
1750,3642.395508,69,163.40007
1750,3668.69458,70,164.407379
1750,3694.806641,71,165.07724
1750,3720.735352,72,166.079514
1750,3746.484619,73,166.746017
1750,3772.05835,74,167.411194
1750,3797.459961,75,168.406464
1750,3822.692383,76,169.068329
1750,3847.759277,77,170.05864
1750,3872.664307,78,170.717194
1750,3897.410156,79,171.374435
1750,3921.999512,80,172.357834
1760,3424.739014,61,157.156631
1760,3452.696289,62,158.191193
1760,3480.429443,63,159.222656
1760,3507.943115,64,159.908585
1760,3535.242676,65,160.934906
1760,3562.333008,66,161.958145
1760,3589.21875,67,162.638596
1760,3615.905029,68,163.656723
1760,3642.395508,69,164.333786
1760,3668.69458,70,165.346832
1760,3694.806641,71,166.020508
1760,3720.735352,72,167.028503
1760,3746.484619,73,167.698822
1760,3772.05835,74,168.367798
1760,3797.459961,75,169.368759
1760,3822.692383,76,170.034409
1760,3847.759277,77,171.03038
1760,3872.664307,78,171.692703
1760,3897.410156,79,172.353699
1760,3921.999512,80,173.342712
1770,3424.739014,61,158.049713
1770,3452.696289,62,159.090164
1770,3480.429443,63,160.127487
1770,3507.943115,64,160.817307
1770,3535.242676,65,161.849457
1770,3562.333008,66,162.878525
1770,3589.21875,67,163.562851
1770,3615.905029,68,164.586761
1770,3642.395508,69,165.26767
1770,3668.69458,70,166.286484
1770,3694.806641,71,166.964005
1770,3720.735352,72,167.977722
1770,3746.484619,73,168.651855
1770,3772.05835,74,169.324646
1770,3797.459961,75,170.331314
1770,3822.692383,76,171.000748
1770,3847.759277,77,172.00238
1770,3872.664307,78,172.668457
1770,3897.410156,79,173.333221
1770,3921.999512,80,174.32785
1780,3424.739014,61,158.942657
1780,3452.696289,62,159.988968
1780,3480.429443,63,161.032166
1780,3507.943115,64,161.725876
1780,3535.242676,65,162.763855
1780,3562.333008,66,163.798721
1780,3589.21875,67,164.486908
1780,3615.905029,68,165.516617
1780,3642.395508,69,166.20137
