@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
300,3746.484619,73,28.585032
300,3772.05835,74,28.699062
300,3797.459961,75,28.869682
300,3822.692383,76,28.983143
300,3847.759277,77,29.15291
300,3872.664307,78,29.265806
300,3897.410156,79,29.378475
300,3921.999512,80,29.547056
300,3946.435791,81,29.659164
300,3970.721924,82,29.771048
300,3994.860107,83,29.882708
300,4018.853516,84,30.04978
300,4042.70459,85,30.160881
300,4066.415527,86,30.271761
300,4089.989258,87,30.38242
300,4113.427734,88,30.492857
300,4136.733887,89,30.603073
300,4159.908691,90,30.71307
300,4182.955566,91,30.877653
300,4205.875977,92,30.987101
300,4228.672363,93,31.096329
300,4251.346191,94,31.205339
300,4273.899902,95,31.314133
300,4296.334961,96,31.422709
300,4318.653809,97,31.531067
300,4340.858398,98,31.639208
300,4362.949219,99,31.747133
300,4384.928711,100,31.854843
310,2773.272461,40,23.66036
310,2807.724365,41,23.854635
310,2841.758789,42,24.112761
310,2875.390137,43,24.305679
310,2908.632568,44,24.562004
310,2941.499512,45,24.753576
310,2974.003418,46,24.944574
310,3006.155518,47,25.135
310,3037.967773,48,25.324854
310,3069.450195,49,25.577108
310,3100.613037,50,25.765638
310,3131.465576,51,25.953602
310,3162.01709,52,26.141003
310,3192.276367,53,26.327843
310,3222.251465,54,26.514122
310,3251.950195,55,26.699844
310,3281.380371,56,26.823349
310,3310.548584,57,27.008142
310,3339.462402,58,27.192383
310,3368.12793,59,27.376072
310,3396.55127,60,27.559212
310,3424.739014,61,27.681
310,3452.696289,62,27.863224
310,3480.429443,63,28.044903
310,3507.943115,64,28.165718
310,3535.242676,65,28.346489
310,3562.333008,66,28.526718
310,3589.21875,67,28.64657
310,3615.905029,68,28.825901
310,3642.395508,69,28.945156
310,3668.69458,70,29.123592
310,3694.806641,71,29.242252
310,3720.735352,72,29.419796
310,3746.484619,73,29.537863
310,3772.05835,74,29.655693
310,3797.459961,75,29.832001
310,3822.692383,76,29.949244
310,3847.759277,77,30.12467
310,3872.664307,78,30.241329
310,3897.410156,79,30.357756
310,3921.999512,80,30.531958
310,3946.435791,81,30.647802
310,3970.721924,82,30.763414
310,3994.860107,83,30.878798
310,4018.853516,84,31.051437
310,4042.70459,85,31.166245
310,4066.415527,86,31.280823
310,4089.989258,87,31.395172
310,4113.427734,88,31.509293
310,4136.733887,89,31.623184
310,4159.908691,90,31.736847
310,4182.955566,91,31.906916
310,4205.875977,92,32.020012
310,4228.672363,93,32.132881
310,4251.346191,94,32.245525
310,4273.899902,95,32.357944
310,4296.334961,96,32.470139
310,4318.653809,97,32.582108
310,4340.858398,98,32.693851
310,4362.949219,99,2.776878
310,4384.928711,100,32.916676
320,2773.272461,40,24.423626
320,2807.724365,41,24.624166
320,2841.758789,42,24.890619
320,2875.390137,43,25.08976
320,2908.632568,44,25.354353
320,2941.499512,45,25.552105
320,2974.003418,46,25.749264
320,3006.155518,47,25.945831
320,3037.967773,48,26.141811
320,3069.450195,49,26.402203
320,3100.613037,50,26.596815
320,3131.465576,51,26.790844
320,3162.01709,52,26.984289
320,3192.276367,53,27.177156
320,3222.251465,54,27.369446
320,3251.950195,55,27.561159
320,3281.380371,56,27.688648
320,3310.548584,57,27.879404
320,3339.462402,58,28.069588
320,3368.12793,59,28.259201
320,3396.55127,60,28.448246
320,3424.739014,61,28.573961
320,3452.696289,62,28.762062
320,3480.429443,63,28.949602
320,3507.943115,64,29.074316
320,3535.242676,65,29.26092
320,3562.333008,66,29.446962
320,3589.21875,67,29.570681
320,3615.905029,68,29.755796
320,3642.395508,69,29.878899
320,3668.69458,70,30.063091
320,3694.806641,71,30.185577
320,3720.735352,72,30.368849
320,3746.484619,73,30.490725
320,3772.05835,74,30.612356
320,3797.459961,75,30.79435
320,3822.692383,76,30.915375
320,3847.759277,77,31.09646
320,3872.664307,78,31.216883
320,3897.410156,79,31.337065
320,3921.999512,80,31.516888
320,3946.435791,81,31.636469
320,3970.721924,82,31.755812
320,3994.860107,83,31.874916
320,4018.853516,84,32.053127
320,4042.70459,85,32.171638
320,4066.415527,86,32.289909
320,4089.989258,87,32.407948
320,4113.427734,88,32.525749
320,4136.733887,89,32.643314
320,4159.908691,90,32.760643
320,4182.955566,91,32.936199
320,4205.875977,92,33.052944
320,4228.672363,93,33.169456
320,4251.346191,94,33.285732
320,4273.899902,95,33.401779
320,4296.334961,96,33.517593
320,4318.653809,97,33.633175
320,4340.858398,98,33.748528
320,4362.949219,99,33.863651
320,4384.928711,100,33.978539
330,2773.272461,40,25.186861
330,2807.724365,41,25.393667
330,2841.758789,42,25.668447
330,2875.390137,43,25.873812
330,2908.632568,44,26.146673
330,2941.499512,45,26.350605
330,2974.003418,46,26.553925
330,3006.155518,47,26.756636
330,3037.967773,48,26.958738
330,3069.450195,49,27.227266
330,3100.613037,50,27.427961
330,3131.465576,51,27.628052
330,3162.01709,52,27.827545
330,3192.276367,53,28.026438
330,3222.251465,54,28.224735
330,3251.950195,55,28.42244
330,3281.380371,56,28.553913
330,3310.548584,57,28.750629
330,3339.462402,58,28.946756
330,3368.12793,59,29.142296
330,3396.55127,60,29.337252
330,3424.739014,61,29.466894
330,3452.696289,62,29.660877
330,3480.429443,63,29.854277
330,3507.943115,64,29.982887
330,3535.242676,65,30.175322
330,3562.333008,66,30.36718
330,3589.21875,67,30.494766
330,3615.905029,68,30.685667
330,3642.395508,69,30.812616
330,3668.69458,70,31.002565
330,3694.806641,71,31.12888
330,3720.735352,72,31.317879
330,3746.484619,73,31.443563
330,3772.05835,74,31.568996
330,3797.459961,75,31.756678
330,3822.692383,76,31.881485
330,3847.759277,77,32.06823
330,3872.664307,78,32.192413
330,3897.410156,79,32.316353
330,3921.999512,80,32.501793
330,3946.435791,81,32.625114
330,3970.721924,82,32.748184
330,3994.860107,83,32.87101
330,4018.853516,84,33.05479
330,4042.70459,85,33.177006
330,4066.415527,86,33.298977
330,4089.989258,87,33.420704
330,4113.427734,88,33.542187
330,4136.733887,89,33.663425
330,4159.908691,90,33.78442
330,4182.955566,91,33.965462
330,4205.875977,92,34.085854
330,4228.672363,93,34.206005
330,4251.346191,94,34.325916
330,4273.899902,95,34.445591
330,4296.334961,96,34.565022
330,4318.653809,97,34.684216
330,4340.858398,98,34.803173
330,4362.949219,99,34.92189
330,4384.928711,100,35.040371
340,2773.272461,40,25.950081
340,2807.724365,41,26.163155
340,2841.758789,42,26.446262
340,2875.390137,43,26.657852
340,2908.632568,44,26.938984
340,2941.499512,45,27.149096
340,2974.003418,46,27.358576
340,3006.155518,47,27.567429
340,3037.967773,48,27.775656
340,3069.450195,49,28.052322
340,3100.613037,50,28.259096
340,3131.465576,51,28.46525
340,3162.01709,52,28.670786
340,3192.276367,53,28.875706
340,3222.251465,54,29.080011
340,3251.950195,55,29.283707
340,3281.380371,56,29.419163
340,3310.548584,57,29.621841
340,3339.462402,58,29.823912
340,3368.12793,59,30.025377
340,3396.55127,60,30.226238
340,3424.739014,61,30.359812
340,3452.696289,62,30.559671
340,3480.429443,63,30.75893
340,3507.943115,64,30.891439
340,3535.242676,65,31.089705
340,3562.333008,66,31.287376
340,3589.21875,67,31.418829
340,3615.905029,68,31.615515
340,3642.395508,69,31.746309
340,3668.69458,70,31.942013
340,3694.806641,71,32.072159
340,3720.735352,72,32.266884
340,3746.484619,73,32.396378
340,3772.05835,74,32.525616
340,3797.459961,75,32.718987
340,3822.692383,76,32.847576
340,3847.759277,77,33.039978
340,3872.664307,78,33.167927
340,3897.410156,79,33.29562
340,3921.999512,80,33.486679
340,3946.435791,81,33.613735
340,3970.721924,82,33.740536
340,3994.860107,83,33.867085
340,4018.853516,84,34.056431
340,4042.70459,85,34.182346
340,4066.415527,86,34.30801
340,4089.989258,87,34.433422
340,4113.427734,88,34.558586
340,4136.733887,89,34.683498
340,4159.908691,90,34.808163
340,4182.955566,91,34.99469
340,4205.875977,92,35.118729
340,4228.672363,93,35.242523
340,4251.346191,94,35.366066
340,4273.899902,95,35.489365
340,4296.334961,96,35.612419
340,4318.653809,97,35.735222
340,4340.858398,98,35.85778
340,4362.949219,99,35.980095
340,4384.928711,100,36.102165
350,2773.272461,40,26.713339
350,2807.724365,41,26.93268
350,2841.758789,42,27.224113
350,2875.390137,43,27.441923
350,2908.632568,44,27.731321
350,2941.499512,45,27.947613
350,2974.003418,46,28.163256
350,3006.155518,47,28.378252
350,3037.967773,48,28.592604
350,3069.450195,49,28.877407
350,3100.613037,50,29.090263
350,3131.465576,51,29.302483
350,3162.01709,52,29.514067
350,3192.276367,53,29.725016
350,3222.251465,54,29.935331
350,3251.950195,55,30.145018
350,3281.380371,56,30.284458
350,3310.548584,57,30.493097
350,3339.462402,58,30.701111
350,3368.12793,59,30.908501
350,3396.55127,60,31.115269
350,3424.739014,61,31.252769
350,3452.696289,62,31.458506
350,3480.429443,63,31.663626
350,3507.943115,64,31.800032
350,3535.242676,65,32.004128
350,3562.333008,66,32.207615
350,3589.21875,67,32.342934
350,3615.905029,68,32.545403
350,3642.395508,69,32.680046
350,3668.69458,70,32.881504
350,3694.806641,71,33.015476
350,3720.735352,72,33.215931
350,3746.484619,73,33.349232
350,3772.05835,74,33.482269
350,3797.459961,75,33.681324
350,3822.692383,76,33.813698
350,3847.759277,77,34.011761
350,3872.664307,78,34.143471
350,3897.410156,79,34.274921
350,3921.999512,80,34.4716
350,3946.435791,81,34.602394
350,3970.721924,82,34.732925
350,3994.860107,83,34.863194
350,4018.853516,84,35.058109
350,4042.70459,85,35.187729
350,4066.415527,86,35.317089
350,4089.989258,87,35.44619
350,4113.427734,88,35.575031
350,4136.733887,89,35.703621
350,4159.908691,90,35.831951
350,4182.955566,91,36.023964
350,4205.875977,92,36.151653
350,4228.672363,93,36.279087
350,4251.346191,94,36.406265
350,4273.899902,95,36.533192
350,4296.334961,96,36.659863
350,4318.653809,97,36.786282
350,4340.858398,98,36.912445
350,4362.949219,99,37.038357
350,4384.928711,100,37.164017
360,2773.272461,40,27.476555
360,2807.724365,41,27.702162
360,2841.758789,42,28.001921
360,2875.390137,43,28.225956
360,2908.632568,44,28.523621
360,2941.499512,45,28.746092
360,2974.003418,46,22.111063
360,3006.155518,47,29.189035
360,3037.967773,48,29.409512
360,3069.450195,49,29.702454
360,3100.613037,50,29.921391
360,3131.465576,51,30.139671
360,3162.01709,52,30.357298
360,3192.276367,53,30.574272
360,3222.251465,54,30.790596
360,3251.950195,55,31.006271
360,3281.380371,56,31.149696
360,3310.548584,57,31.364298
360,3339.462402,58,31.578255
360,3368.12793,59,31.791571
360,3396.55127,60,32.004246
360,3424.739014,61,32.145676
360,3452.696289,62,32.357292
360,3480.429443,63,32.568272
360,3507.943115,64,32.708576
360,3535.242676,65,32.918503
360,3562.333008,66,33.127804
360,3589.21875,67,33.266987
360,3615.905029,68,33.475243
360,3642.395508,69,33.613731
360,3668.69458,70,33.82095
360,3694.806641,71,33.958748
360,3720.735352,72,34.164925
360,3746.484619,73,34.302032
360,3772.05835,74,34.438869
360,3797.459961,75,34.643616
360,3822.692383,76,34.77977
360,3847.759277,77,34.98349
360,3872.664307,78,35.118965
360,3897.410156,79,35.254169
360,3921.999512,80,35.456467
360,3946.435791,81,35.590996
360,3970.721924,82,35.725258
360,3994.860107,83,35.859249
360,4018.853516,84,36.059734
360,4042.70459,85,36.193058
360,4066.415527,86,36.326115
360,4089.989258,87,36.458904
360,4113.427734,88,36.591431
360,4136.733887,89,36.72369
360,4159.908691,90,36.855686
360,4182.955566,91,37.053188
360,4205.875977,92,37.184525
360,4228.672363,93,37.315601
360,4251.346191,94,37.5135
360,4273.899902,95,37.576962
360,4296.334961,96,37.707253
360,4318.653809,97,37.837284
360,4340.858398,98,37.967056
360,4362.949219,99,38.096569
360,4384.928711,100,38.225822
370,2773.272461,40,28.239817
370,2807.724365,41,28.471693
370,2841.758789,42,28.779779
370,2875.390137,43,29.010036
370,2908.632568,44,29.315975
370,2941.499512,45,29.544628
370,2974.003418,46,29.772594
370,3006.155518,47,29.999876
370,3037.967773,48,30.226477
370,3069.450195,49,30.527555
370,3100.613037,50,30.752575
370,3131.465576,51,30.976919
370,3162.01709,52,31.200592
370,3192.276367,53,31.423592
370,3222.251465,54,31.645927
370,3251.950195,55,31.867594
370,3281.380371,56,32.015003
370,3310.548584,57,32.235565
370,3339.462402,58,32.455463
370,3368.12793,59,32.674706
370,3396.55127,60,32.893288
370,3424.739014,61,33.038647
370,3452.696289,62,33.256142
370,3480.429443,63,33.472984
370,3507.943115,64,33.617184
370,3535.242676,65,33.832943
370,3562.333008,66,34.048058
370,3589.21875,67,34.191109
370,3615.905029,68,34.405148
370,3642.395508,69,34.547485
370,3668.69458,70,34.760456
370,3694.806641,71,34.902084
370,3720.735352,72,35.113991
370,3746.484619,73,35.25491
370,3772.05835,74,35.395546
370,3797.459961,75,35.605976
370,3822.692383,76,35.745914
370,3847.759277,77,35.955296
370,3872.664307,78,36.094532
370,3897.410156,79,36.233494
370,3921.999512,80,36.44141
370,3946.435791,81,36.579678
370,3970.721924,82,36.71767
370,3994.860107,83,36.855381
370,4018.853516,84,37.061432
370,4042.70459,85,37.198456
370,4066.415527,86,37.335209
370,4089.989258,87,37.471691
370,4113.427734,88,37.607899
370,4136.733887,89,37.743832
370,4159.908691,90,37.879494
370,4182.955566,91,38.082478
370,4205.875977,92,38.217464
370,4228.672363,93,38.35218
370,4251.346191,94,38.486626
370,4273.899902,95,38.620804
370,4296.334961,96,38.754715
370,4318.653809,97,38.888355
370,4340.858398,98,39.021729
370,4362.949219,99,39.154835
370,4384.928711,100,39.287678
380,2773.272461,40,29.003033
380,2807.724365,41,29.241175
380,2841.758789,42,29.557589
380,2875.390137,43,29.794069
380,2908.632568,44,30.108274
380,2941.499512,45,30.343103
380,2974.003418,46,30.577229
380,3006.155518,47,30.810654
380,3037.967773,48,31.043379
380,3069.450195,49,31.352594
380,3100.613037,50,31.583694
380,3131.465576,51,31.814102
380,3162.01709,52,32.043819
380,3192.276367,53,32.27285
380,3222.251465,54,32.501194
380,3251.950195,55,32.728851
380,3281.380371,56,32.880241
380,3310.548584,57,33.106766
380,3339.462402,58,33.332611
380,3368.12793,59,33.557777
380,3396.55127,60,33.782269
380,3424.739014,61,33.931557
380,3452.696289,62,34.15493
380,3480.429443,63,34.377632
380,3507.943115,64,34.52573
380,3535.242676,65,34.747322
380,3562.333008,66,34.96825
380,3589.21875,67,35.115166
380,3615.905029,68,35.334991
380,3642.395508,69,15.860937
380,3668.69458,70,35.699905
380,3694.806641,71,35.845356
380,3720.735352,72,36.062988
380,3746.484619,73,36.207714
380,3772.05835,74,36.35215
380,3797.459961,75,36.568272
380,3822.692383,76,36.71199
380,3847.759277,77,36.927029
380,3872.664307,78,37.07003
380,3897.410156,79,37.212746
380,3921.999512,80,37.426285
380,3946.435791,81,37.568287
380,3970.721924,82,37.710007
380,3994.860107,83,37.851444
380,4018.853516,84,38.063065
380,4042.70459,85,38.266655
380,4066.415527,86,38.344246
380,4089.989258,87,38.484413
380,4113.427734,88,38.624302
380,4136.733887,89,38.763912
380,4159.908691,90,38.90324
380,4182.955566,91,39.111713
380,4205.875977,92,39.290756
380,4228.672363,93,39.388706
380,4251.346191,94,39.526787
380,4273.899902,95,39.664589
380,4296.334961,96,39.802116
380,4318.653809,97,39.939369
380,4340.858398,98,40.076347
380,4362.949219,99,40.213051
380,4384.928711,100,40.349483
390,2773.272461,40,29.766283
390,2807.724365,41,30.010693
390,2841.758789,42,30.335432
390,2875.390137,43,30.578135
390,2908.632568,44,30.900608
390,2941.499512,45,31.141617
390,2974.003418,46,31.381903
390,3006.155518,47,31.621469
390,3037.967773,48,31.860319
390,3069.450195,49,32.177673
390,3100.613037,50,32.414856
390,3131.465576,51,32.651329
390,3162.01709,52,32.887093
390,3192.276367,53,33.12215
390,3222.251465,54,33.356499
390,3251.950195,55,33.590149
390,3281.380371,56,33.745525
390,3310.548584,57,33.978008
390,3339.462402,58,34.209797
390,3368.12793,59,34.440887
390,3396.55127,60,34.671288
390,3424.739014,61,34.824501
390,3452.696289,62,35.053749
390,3480.429443,63,35.28231
390,3507.943115,64,35.434303
390,3535.242676,65,35.661724
390,3562.333008,66,35.888466
390,3589.21875,67,36.039249
390,3615.905029,68,36.264858
390,3642.395508,69,36.41489
390,3668.69458,70,36.639374
390,3694.806641,71,36.788654
390,3720.735352,72,37.012016
390,3746.484619,73,37.160553
390,3772.05835,74,37.308792
390,3797.459961,75,37.530598
390,3822.692383,76,37.678097
390,3847.759277,77,37.898796
390,3872.664307,78,38.045559
390,3897.410156,79,38.192032
390,3921.999512,80,38.411186
390,3946.435791,81,38.556927
390,3970.721924,82,38.702377
390,3994.860107,83,38.847538
390,4018.853516,84,39.064735
390,4042.70459,85,39.209171
390,4066.415527,86,39.353317
390,4089.989258,87,39.497173
390,4113.427734,88,39.640739
390,4136.733887,89,39.784023
390,4159.908691,90,39.927017
390,4182.955566,91,40.140976
390,4205.875977,92,40.28326
390,4228.672363,93,40.425259
390,4251.346191,94,40.566971
390,4273.899902,95,40.708401
390,4296.334961,96,40.849548
390,4318.653809,97,40.990414
390,4340.858398,98,41.130997
390,4362.949219,99,41.271301
390,4384.928711,100,41.411324
400,2773.272461,40,30.529488
400,2807.724365,41,30.780165
400,2841.758789,42,31.11323
400,2875.390137,43,31.362156
400,2908.632568,44,31.692898
400,2941.499512,45,31.940086
400,2974.003418,46,32.186535
400,3006.155518,47,32.432243
400,3037.967773,48,32.677219
400,3069.450195,49,33.002708
400,3100.613037,50,33.245972
400,3131.465576,51,33.488506
400,3162.01709,52,33.730312
400,3192.276367,53,33.971394
400,3222.251465,54,34.211754
400,3251.950195,55,34.451393
400,3281.380371,56,34.610752
400,3310.548584,57,34.849197
400,3339.462402,58,35.086926
400,3368.12793,59,35.323944
400,3396.55127,60,35.560249
400,3424.739014,61,35.717396
400,3452.696289,62,35.952522
400,3480.429443,63,36.186947
400,3507.943115,64,36.342838
400,3535.242676,65,36.576092
400,3562.333008,66,36.808647
400,3589.21875,67,36.963295
400,3615.905029,68,37.194687
400,3642.395508,69,37.348564
400,3668.69458,70,37.578804
400,3694.806641,71,37.731911
400,3720.735352,72,37.960999
400,3746.484619,73,38.113342
400,3772.05835,74,38.265381
400,3797.459961,75,38.492874
400,3822.692383,76,38.644157
400,3847.759277,77,38.870514
400,3872.664307,78,39.021042
400,3897.410156,79,39.171268
400,3921.999512,80,39.396046
400,3946.435791,81,39.545521
400,3970.721924,82,39.694698
400,3994.860107,83,39.843578
400,4018.853516,84,40.066341
400,4042.70459,85,40.214478
400,4066.415527,86,40.362316
400,4089.989258,87,40.509861
400,4113.427734,88,40.657112
400,4136.733887,89,40.804066
400,4159.908691,90,40.950729
400,4182.955566,91,41.17017
400,4205.875977,92,41.316101
400,4228.672363,93,41.461742
400,4251.346191,94,41.60709
400,4273.899902,95,41.752144
400,4296.334961,96,41.896908
400,4318.653809,97,42.041382
400,4340.858398,98,42.185574
400,4362.949219,99,42.329475
400,4384.928711,100,42.473087
410,2773.272461,40,31.292747
410,2807.724365,41,31.54969
410,2841.758789,42,31.891083
410,2875.390137,43,32.146233
410,2908.632568,44,32.485245
410,2941.499512,45,32.738617
410,2974.003418,46,32.991222
410,3006.155518,47,33.243073
410,3037.967773,48,33.494167
410,3069.450195,49,33.827797
410,3100.613037,50,34.077141
410,3131.465576,51,34.325741
410,3162.01709,52,34.573593
410,3192.276367,53,34.820702
410,3222.251465,54,35.067074
410,3251.950195,55,35.312706
410,3281.380371,56,35.476051
410,3310.548584,57,35.720455
410,3339.462402,58,35.964127
410,3368.12793,59,36.207069
410,3396.55127,60,36.449284
410,3424.739014,61,36.610359
410,3452.696289,62,36.851364
410,3480.429443,63,37.091644
410,3507.943115,64,37.251431
410,3535.242676,65,37.490517
410,3562.333008,66,37.728886
410,3589.21875,67,37.887402
410,3615.905029,68,38.12458
410,3642.395508,69,38.282307
410,3668.69458,70,38.518303
410,3694.806641,71,38.67524
410,3720.735352,72,38.910057
410,3746.484619,73,39.066212
410,3772.05835,74,39.222054
410,3797.459961,75,39.455235
410,3822.692383,76,39.610298
410,3847.759277,77,39.842316
410,3872.664307,78,39.996605
410,3897.410156,79,40.150589
410,3921.999512,80,40.380981
410,3946.435791,81,40.534195
410,3970.721924,82,40.687103
410,3994.860107,83,40.839706
410,4018.853516,84,41.068039
410,4042.70459,85,41.219879
410,4066.415527,86,41.371414
410,4089.989258,87,41.522648
410,4113.427734,88,41.67358
410,4136.733887,89,41.824211
410,4159.908691,90,41.974541
410,4182.955566,91,42.199471
410,4205.875977,92,42.349049
410,4228.672363,93,42.498329
410,4251.346191,94,42.647312
410,4273.899902,95,42.795998
410,4296.334961,96,42.944386
410,4318.653809,97,43.092476
410,4340.858398,98,43.240269
410,4362.949219,99,43.387768
410,4384.928711,100,43.534973
420,2773.272461,40,32.055984
420,2807.724365,41,32.319199
420,2841.758789,42,32.668922
420,2875.390137,43,32.930294
420,2908.632568,44,33.277573
420,2941.499512,45,33.537121
420,2974.003418,46,33.795891
420,3006.155518,47,34.053886
420,3037.967773,48,34.311108
420,3069.450195,49,34.65287
420,3100.613037,50,34.908298
420,3131.465576,51,35.16296
420,3162.01709,52,35.416859
420,3192.276367,53,35.669994
420,3222.251465,54,35.922371
420,3251.950195,55,36.173992
420,3281.380371,56,36.34132
420,3310.548584,57,36.591686
420,3339.462402,58,36.841305
420,3368.12793,59,37.090172
420,3396.55127,60,37.338295
420,3424.739014,61,37.503296
420,3452.696289,62,37.750183
420,3480.429443,63,37.996326
420,3507.943115,64,38.160011
420,3535.242676,65,38.40493
420,3562.333008,66,38.649113
420,3589.21875,67,38.811493
420,3615.905029,68,39.054459
420,3642.395508,69,39.21603
420,3668.69458,70,39.457783
420,3694.806641,71,39.618546
420,3720.735352,72,39.859089
420,3746.484619,73,40.019051
420,3772.05835,74,40.178692
420,3797.459961,75,40.417557
420,3822.692383,76,40.576405
420,3847.759277,77,40.814079
420,3872.664307,78,40.972134
420,3897.410156,79,41.129871
420,3921.999512,80,41.365887
420,3946.435791,81,41.522839
420,3970.721924,82,41.679474
420,3994.860107,83,41.835796
420,4018.853516,84,42.069698
420,4042.70459,85,42.225243
420,4066.415527,86,42.380478
420,4089.989258,87,42.5354
420,4113.427734,88,42.690014
420,4136.733887,89,42.844318
420,4159.908691,90,42.998314
420,4182.955566,91,43.228729
420,4205.875977,92,43.381958
420,4228.672363,93,43.534882
420,4251.346191,94,43.6875
420,4273.899902,95,43.839813
420,4296.334961,96,43.991821
420,4318.653809,97,44.143524
420,4340.858398,98,44.294922
420,4362.949219,99,44.446018
420,4384.928711,100,44.596813
430,2773.272461,40,32.819214
430,2807.724365,41,33.088692
430,2841.758789,42,33.446739
430,2875.390137,43,33.714333
430,2908.632568,44,34.069878
430,2941.499512,45,34.335606
430,2974.003418,46,34.600536
430,3006.155518,47,34.864677
430,3037.967773,48,35.128029
430,3069.450195,49,35.477936
430,3100.613037,50,35.739445
430,3131.465576,51,36.000168
430,3162.01709,52,36.260109
430,3192.276367,53,36.519272
430,3222.251465,54,36.77766
430,3251.950195,55,37.035275
430,3281.380371,56,37.206589
430,3310.548584,57,37.462917
430,3339.462402,58,37.718475
430,3368.12793,59,37.973267
430,3396.55127,60,38.227295
430,3424.739014,61,38.396225
430,3452.696289,62,38.648991
430,3480.429443,63,38.901001
430,3507.943115,64,39.068588
430,3535.242676,65,39.31934
430,3562.333008,66,39.569336
430,3589.21875,67,39.735584
430,3615.905029,68,39.984333
430,3642.395508,69,40.149754
430,3668.69458,70,40.397263
430,3694.806641,71,40.561855
430,3720.735352,72,40.808128
430,3746.484619,73,40.971901
430,3772.05835,74,41.135345
430,3797.459961,75,41.379898
430,3822.692383,76,41.542526
430,3847.759277,77,41.785862
430,3872.664307,78,41.947678
430,3897.410156,79,42.109173
430,3921.999512,80,20.495924
430,3946.435791,81,42.511494
430,3970.721924,82,42.67186
430,3994.860107,83,42.831905
430,4018.853516,84,43.071373
430,4042.70459,85,43.230618
430,4066.415527,86,43.389549
430,4089.989258,87,43.548161
430,4113.427734,88,43.706455
430,4136.733887,89,43.864433
430,4159.908691,90,44.022095
430,4182.955566,91,44.257996
430,4205.875977,92,44.414871
430,4228.672363,93,44.571434
430,4251.346191,94,44.727684
430,4273.899902,95,44.883621
430,4296.334961,96,45.039246
430,4318.653809,97,45.194557
430,4340.858398,98,45.34956
430,4362.949219,99,45.504253
430,4384.928711,100,45.658638
440,2773.272461,40,33.582455
440,2807.724365,41,33.8582
440,2841.758789,42,34.224579
440,2875.390137,43,34.498402
440,2908.632568,44,34.862217
440,2941.499512,45,35.134125
440,2974.003418,46,35.405216
440,3006.155518,47,35.675495
440,3037.967773,48,35.944965
440,3069.450195,49,36.303005
440,3100.613037,50,36.570595
440,3131.465576,51,36.837383
440,3162.01709,52,37.103371
440,3192.276367,53,37.368565
440,3222.251465,54,37.632957
440,3251.950195,55,37.896561
440,3281.380371,56,38.071857
440,3310.548584,57,38.334145
440,3339.462402,58,38.595646
440,3368.12793,59,38.856365
440,3396.55127,60,39.116302
440,3424.739014,61,39.289162
440,3452.696289,62,39.547802
440,3480.429443,63,39.805668
440,3507.943115,64,39.97715
440,3535.242676,65,40.23373
440,3562.333008,66,40.48954
440,3589.21875,67,40.659653
440,3615.905029,68,40.914185
440,3642.395508,69,41.08345
440,3668.69458,70,41.336712
440,3694.806641,71,41.505131
440,3720.735352,72,41.75713
440,3746.484619,73,41.924709
440,3772.05835,74,42.091953
440,3797.459961,75,42.342194
440,3822.692383,76,42.508606
440,3847.759277,77,42.757599
440,3872.664307,78,42.92318
440,3897.410156,79,43.088428
440,3921.999512,80,43.335682
440,3946.435791,81,43.500107
440,3970.721924,82,43.664204
440,3994.860107,83,43.827972
440,4018.853516,84,44.073009
440,4042.70459,85,44.235962
440,4066.415527,86,44.398586
440,4089.989258,87,44.560886
440,4113.427734,88,44.722862
440,4136.733887,89,44.884514
440,4159.908691,90,45.045841
440,4182.955566,91,45.287231
440,4205.875977,92,45.447758
440,4228.672363,93,45.607964
440,4251.346191,94,45.767849
440,4273.899902,95,45.927414
440,4296.334961,96,46.086658
440,4318.653809,97,46.245583
440,4340.858398,98,46.40419
440,4362.949219,99,46.562481
440,4384.928711,100,46.720455
450,2773.272461,40,34.345692
450,2807.724365,41,34.627701
450,2841.758789,42,35.002399
450,2875.390137,43,35.28244
450,2908.632568,44,35.654526
450,2941.499512,45,35.932613
450,2974.003418,46,36.209869
450,3006.155518,47,36.48629
450,3037.967773,48,36.761887
450,3069.450195,49,37.128067
450,3100.613037,50,37.401741
450,3131.465576,51,37.674591
450,3162.01709,52,35.834354
450,3192.276367,53,38.217842
450,3222.251465,54,38.488247
450,3251.950195,55,45.000782
450,3281.380371,56,38.937126
450,3310.548584,57,39.205379
450,3339.462402,58,39.472824
450,3368.12793,59,39.739468
450,3396.55127,60,40.005314
450,3424.739014,61,40.182098
450,3452.696289,62,40.446617
450,3480.429443,63,40.710346
450,3507.943115,64,40.885727
450,3535.242676,65,41.14814
450,3562.333008,66,41.409763
450,3589.21875,67,41.583744
450,3615.905029,68,41.844063
450,3642.395508,69,42.017174
450,3668.69458,70,42.276192
450,3694.806641,71,42.448441
450,3720.735352,72,42.706169
450,3746.484619,73,42.87756
450,3772.05835,74,43.048607
450,3797.459961,75,43.304535
450,3822.692383,76,43.474728
450,3847.759277,77,43.729382
450,3872.664307,78,43.898724
450,3897.410156,79,44.06773
450,3921.999512,80,44.339073
450,3946.435791,81,44.488762
450,3970.721924,82,44.656586
450,3994.860107,83,44.824074
450,4018.853516,84,45.074677
450,4042.70459,85,45.241333
