@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
683,876.985779,4,0.517578
683,980.499878,5,0.580872
683,1074.08374,6,0.626343
683,1160.143066,7,0.645447
684,876.985779,4,0.51828
684,980.499878,5,0.613678
684,1074.08374,6,0.650543
684,1160.143066,7,0.64212
685,876.985779,4,0.514709
685,980.499878,5,0.62027
685,1074.08374,6,0.630432
685,1160.143066,7,0.643066
686,876.985779,4,0.550079
686,980.499878,5,0.59726
686,1074.08374,6,0.605804
686,1160.143066,7,0.681763
687,876.985779,4,0.516235
687,980.499878,5,0.618866
687,1074.08374,6,0.649231
687,1160.143066,7,0.653442
688,876.985779,4,0.512573
688,980.499878,5,0.634521
688,1074.08374,6,0.611847
688,1160.143066,7,0.645844
689,876.985779,4,0.517761
689,980.499878,5,0.590027
689,1074.08374,6,0.644073
689,1160.143066,7,0.676483
690,876.985779,4,0.522827
690,980.499878,5,0.5737
690,1074.08374,6,0.615997
690,1160.143066,7,0.651978
691,876.985779,4,0.523621
691,980.499878,5,0.602325
691,1074.08374,6,0.661011
691,1160.143066,7,0.652954
692,876.985779,4,0.519989
692,980.499878,5,0.56366
692,1074.08374,6,0.632599
692,1160.143066,7,0.649689
693,876.985779,4,0.516327
693,980.499878,5,0.614594
693,1074.08374,6,0.638123
693,1160.143066,7,0.650543
694,876.985779,4,0.560913
694,980.499878,5,0.574005
694,1074.08374,6,0.608643
694,1160.143066,7,0.655823
695,876.985779,4,0.522247
695,980.499878,5,0.574799
695,1074.08374,6,0.6138
695,1160.143066,7,0.682251
696,876.985779,4,0.527435
696,980.499878,5,0.605438
696,1074.08374,6,0.63736
696,1160.143066,7,0.662018
697,876.985779,4,0.532562
697,980.499878,5,0.616272
697,1074.08374,6,0.611206
697,1160.143066,7,0.654327
698,876.985779,4,0.533356
698,980.499878,5,0.590485
698,1074.08374,6,0.634644
698,1160.143066,7,0.681061
699,876.985779,4,0.529663
699,980.499878,5,0.605469
699,1074.08374,6,0.663727
699,1160.143066,7,0.684326
700,876.985779,4,0.539307
700,980.499878,5,0.620117
700,1074.08374,6,0.652832
700,1160.143066,7,0.657135
701,876.985779,4,0.53125
701,980.499878,5,0.622589
701,1074.08374,6,0.638641
701,1160.143066,7,0.658173
702,876.985779,4,0.558563
702,980.499878,5,0.589386
702,1074.08374,6,0.615631
702,1160.143066,7,0.693451
703,876.985779,4,0.532684
703,980.499878,5,0.575836
703,1074.08374,6,0.648071
703,1160.143066,7,0.668671
704,876.985779,4,0.524536
704,980.499878,5,0.631134
704,1074.08374,6,0.721344
704,1160.143066,7,0.665222
705,876.985779,4,0.543152
705,980.499878,5,0.623901
705,1074.08374,6,0.627045
705,1160.143066,7,0.666199
706,876.985779,4,0.526062
706,980.499878,5,0.634857
706,1074.08374,6,0.664307
706,1160.143066,7,0.681
707,876.985779,4,0.526764
707,980.499878,5,0.64563
707,1074.08374,6,0.689728
707,1160.143066,7,0.680511
708,876.985779,4,0.527435
708,980.499878,5,0.676453
708,1074.08374,6,0.638428
708,1160.143066,7,0.677673
709,876.985779,4,0.532776
709,980.499878,5,0.58194
709,1074.08374,6,0.652496
709,1160.143066,7,0.669952
710,876.985779,4,0.528992
710,980.499878,5,0.665009
710,1074.08374,6,0.644653
710,1160.143066,7,0.684021
711,876.985779,4,0.534302
711,980.499878,5,0.676636
711,1074.08374,6,0.62796
711,1160.143066,7,0.671875
712,876.985779,4,0.530487
712,980.499878,5,0.673248
712,1074.08374,6,0.666199
712,1160.143066,7,0.712006
713,876.985779,4,0.535736
713,980.499878,5,0.655579
713,1074.08374,6,0.670502
713,1160.143066,7,0.669342
714,876.985779,4,0.541046
714,980.499878,5,0.633392
714,1074.08374,6,0.62616
714,1160.143066,7,0.670288
715,876.985779,4,0.573395
715,980.499878,5,0.591339
715,1074.08374,6,0.644775
715,1160.143066,7,0.671265
716,876.985779,4,0.542572
716,980.499878,5,0.631653
716,1074.08374,6,0.713409
716,1160.143066,7,0.680969
717,876.985779,4,0.547882
717,980.499878,5,0.624695
717,1074.08374,6,0.664429
717,1160.143066,7,0.687195
718,876.985779,4,0.553131
718,980.499878,5,0.635651
718,1074.08374,6,0.643005
718,1160.143066,7,0.691681
719,876.985779,4,0.544861
719,980.499878,5,0.704498
719,1074.08374,6,0.643951
719,1160.143066,7,0.679443
720,876.985779,4,0.541016
720,980.499878,5,0.686523
720,1074.08374,6,0.647827
720,1160.143066,7,0.684784
721,876.985779,4,0.53717
721,980.499878,5,0.658356
721,1074.08374,6,0.659058
721,1160.143066,7,0.720978
722,876.985779,4,0.551697
722,980.499878,5,0.597137
722,1074.08374,6,0.648041
722,1160.143066,7,0.682312
723,876.985779,4,0.547821
723,980.499878,5,0.657227
723,1074.08374,6,0.695587
723,1160.143066,7,0.683167
724,876.985779,4,0.548584
724,980.499878,5,0.648987
724,1074.08374,6,0.702881
724,1160.143066,7,0.740906
725,876.985779,4,0.553986
725,980.499878,5,0.646362
725,1074.08374,6,0.635803
725,1160.143066,7,0.680634
726,876.985779,4,0.545502
726,980.499878,5,0.61142
726,1074.08374,6,0.645691
726,1160.143066,7,0.725983
727,876.985779,4,0.550964
727,980.499878,5,0.648621
727,1074.08374,6,0.719513
727,1160.143066,7,0.76825
728,876.985779,4,0.556244
728,980.499878,5,0.641876
728,1074.08374,6,0.699982
728,1160.143066,7,0.759216
729,876.985779,4,0.552399
729,980.499878,5,0.68219
729,1074.08374,6,0.639313
729,1160.143066,7,0.725403
730,876.985779,4,0.548584
730,980.499878,5,0.653259
730,1074.08374,6,0.741913
730,1160.143066,7,0.721161
731,876.985779,4,0.544617
731,980.499878,5,0.65976
731,1074.08374,6,0.651367
731,1160.143066,7,0.699677
732,876.985779,4,0.550049
732,980.499878,5,0.666382
732,1074.08374,6,0.653259
732,1160.143066,7,0.691742
733,876.985779,4,0.55545
733,980.499878,5,0.61084
733,1074.08374,6,0.661041
733,1160.143066,7,0.697174
734,876.985779,4,0.588531
734,980.499878,5,0.625305
734,1074.08374,6,0.643616
734,1160.143066,7,0.693512
735,876.985779,4,0.557037
735,980.499878,5,0.692017
735,1074.08374,6,0.666107
735,1160.143066,7,0.717163
736,876.985779,4,0.54837
736,980.499878,5,0.671539
736,1074.08374,6,0.729248
736,1160.143066,7,0.695496
737,876.985779,4,0.549103
737,980.499878,5,0.692535
737,1074.08374,6,0.672455
737,1160.143066,7,0.748596
738,876.985779,4,0.563965
738,980.499878,5,0.656555
738,1074.08374,6,0.74646
738,1160.143066,7,0.757202
739,876.985779,4,0.559967
739,980.499878,5,0.668182
739,1074.08374,6,0.666321
739,1160.143066,7,0.707397
740,876.985779,4,0.56073
740,980.499878,5,0.684021
740,1074.08374,6,0.740814
740,1160.143066,7,0.764923
741,876.985779,4,0.594299
741,980.499878,5,0.612885
741,1074.08374,6,0.649872
741,1160.143066,7,0.710938
742,876.985779,4,0.604309
742,980.499878,5,0.613617
742,1074.08374,6,0.685608
742,1160.143066,7,0.705658
743,876.985779,4,0.558319
743,980.499878,5,0.682251
743,1074.08374,6,0.732178
743,1160.143066,7,0.699829
744,876.985779,4,0.559113
744,980.499878,5,0.699554
744,1074.08374,6,0.685181
744,1160.143066,7,0.730408
745,876.985779,4,0.564514
745,980.499878,5,0.708221
745,1074.08374,6,0.694641
745,1160.143066,7,0.703949
746,876.985779,4,0.555817
746,980.499878,5,0.697479
746,1074.08374,6,0.758301
746,1160.143066,7,0.797058
747,876.985779,4,0.59436
747,980.499878,5,0.621277
747,1074.08374,6,0.706543
747,1160.143066,7,0.754578
748,876.985779,4,0.575287
748,980.499878,5,0.676697
748,1074.08374,6,0.74585
748,1160.143066,7,0.706787
749,876.985779,4,0.558044
749,980.499878,5,0.732819
749,1074.08374,6,0.740021
749,1160.143066,7,0.757385
750,876.985779,4,0.563599
750,980.499878,5,0.69458
750,1074.08374,6,0.734375
750,1160.143066,7,0.704132
751,876.985779,4,0.569031
751,980.499878,5,0.701385
751,1074.08374,6,0.74649
751,1160.143066,7,0.811279
752,876.985779,4,0.604218
752,980.499878,5,0.654663
752,1074.08374,6,0.666534
752,1160.143066,7,0.747406
753,876.985779,4,0.561096
753,980.499878,5,0.712219
753,1074.08374,6,0.803192
753,1160.143066,7,0.834656
754,876.985779,4,0.58197
754,980.499878,5,0.694763
754,1074.08374,6,0.709717
754,1160.143066,7,0.74939
755,876.985779,4,0.567291
755,980.499878,5,0.716949
755,1074.08374,6,0.828644
755,1160.143066,7,0.726105
756,876.985779,4,0.563324
756,980.499878,5,0.740021
756,1074.08374,6,0.758667
756,1160.143066,7,0.725464
757,876.985779,4,0.568787
757,980.499878,5,0.703918
757,1074.08374,6,0.819519
757,1160.143066,7,0.843353
758,876.985779,4,0.678467
758,980.499878,5,0.673981
758,1074.08374,6,0.747498
758,1160.143066,7,0.720947
759,876.985779,4,0.603943
759,980.499878,5,0.634888
759,1074.08374,6,0.754883
759,1160.143066,7,0.821136
760,876.985779,4,0.566223
760,980.499878,5,0.722992
760,1074.08374,6,0.826782
760,1160.143066,7,0.826508
761,876.985779,4,0.586243
761,980.499878,5,0.670074
761,1074.08374,6,0.701935
761,1160.143066,7,0.771942
762,876.985779,4,0.567841
762,980.499878,5,0.72049
762,1074.08374,6,0.835999
762,1160.143066,7,0.815094
763,876.985779,4,0.573364
763,980.499878,5,0.718658
763,1074.08374,6,0.82373
763,1160.143066,7,0.869293
764,876.985779,4,0.574524
764,980.499878,5,0.634033
764,1074.08374,6,0.758514
764,1160.143066,7,0.809204
765,876.985779,4,0.592499
765,980.499878,5,0.657104
765,1074.08374,6,0.71701
765,1160.143066,7,0.727661
766,876.985779,4,0.57077
766,980.499878,5,0.728699
766,1074.08374,6,0.811096
766,1160.143066,7,0.854584
767,876.985779,4,0.683197
767,980.499878,5,0.740662
767,1074.08374,6,0.772644
767,1160.143066,7,0.825012
768,876.985779,4,0.625702
768,980.499878,5,0.797241
768,1074.08374,6,0.756683
768,1160.143066,7,0.821594
769,876.985779,4,0.57785
769,980.499878,5,0.713257
769,1074.08374,6,0.817841
769,1160.143066,7,0.907104
770,876.985779,4,0.656067
770,980.499878,5,0.790344
770,1074.08374,6,0.892242
770,1160.143066,7,0.993134
771,876.985779,4,0.641571
771,980.499878,5,0.802948
771,1074.08374,6,0.82193
771,1160.143066,7,0.848724
772,876.985779,4,0.580139
772,980.499878,5,0.77713
772,1074.08374,6,0.750946
772,1160.143066,7,0.825287
773,876.985779,4,0.604218
773,980.499878,5,0.765106
773,1074.08374,6,0.852753
773,1160.143066,7,0.784607
774,876.985779,4,0.582458
774,980.499878,5,0.673889
774,1074.08374,6,0.74646
774,1160.143066,7,0.801941
775,876.985779,4,0.603271
775,980.499878,5,0.75174
775,1074.08374,6,0.875458
775,1160.143066,7,0.860229
776,876.985779,4,0.635468
776,980.499878,5,0.711243
776,1074.08374,6,0.843536
776,1160.143066,7,0.917267
777,876.985779,4,0.588745
777,980.499878,5,0.727661
777,1074.08374,6,0.82962
777,1160.143066,7,0.882233
778,876.985779,4,0.653015
778,980.499878,5,0.787842
778,1074.08374,6,0.959564
778,1160.143066,7,0.861969
779,876.985779,4,0.602936
779,980.499878,5,0.738129
779,1074.08374,6,0.819885
779,1160.143066,7,0.918762
780,876.985779,4,0.618103
780,980.499878,5,0.755615
780,1074.08374,6,0.80719
780,1160.143066,7,0.895752
781,876.985779,4,0.631073
781,980.499878,5,0.781281
781,1074.08374,6,0.861847
781,1160.143066,7,0.937714
782,876.985779,4,0.646912
782,980.499878,5,0.848724
782,1074.08374,6,0.86792
782,1160.143066,7,0.902771
783,876.985779,4,0.593384
783,980.499878,5,0.751862
783,1074.08374,6,0.850128
783,1160.143066,7,0.848694
784,876.985779,4,0.659515
784,980.499878,5,0.73761
784,1074.08374,6,0.83136
784,1160.143066,7,0.859131
785,876.985779,4,0.682556
785,980.499878,5,0.760376
785,1074.08374,6,0.80661
785,1160.143066,7,0.868011
786,876.985779,4,0.715332
786,980.499878,5,0.777985
786,1074.08374,6,0.901031
786,1160.143066,7,1.012604
787,876.985779,4,0.601349
787,980.499878,5,0.724884
787,1074.08374,6,0.778198
787,1160.143066,7,0.772339
788,876.985779,4,0.596191
788,980.499878,5,0.757996
788,1074.08374,6,0.789063
788,1160.143066,7,0.855164
789,876.985779,4,0.605804
789,980.499878,5,0.74353
789,1074.08374,6,0.870728
789,1160.143066,7,0.979889
790,876.985779,4,0.635071
790,980.499878,5,0.852478
790,1074.08374,6,0.864227
790,1160.143066,7,0.94281
791,876.985779,4,0.778625
791,980.499878,5,0.754456
791,1074.08374,6,0.812164
791,1160.143066,7,0.863831
792,876.985779,4,0.663727
792,980.499878,5,0.846954
792,1074.08374,6,0.882629
792,1160.143066,7,0.900421
793,876.985779,4,0.595886
793,980.499878,5,0.817505
793,1074.08374,6,0.796021
793,1160.143066,7,0.872162
794,876.985779,4,0.627655
794,980.499878,5,0.79599
794,1074.08374,6,0.92807
794,1160.143066,7,1.029449
795,876.985779,4,0.766907
795,980.499878,5,0.96344
795,1074.08374,6,1.049225
795,1160.143066,7,0.995697
796,876.985779,4,0.807983
796,980.499878,5,0.870514
796,1074.08374,6,0.864136
796,1160.143066,7,0.958374
797,876.985779,4,0.741211
797,980.499878,5,0.87088
797,1074.08374,6,0.855988
797,1160.143066,7,0.92511
798,876.985779,4,0.727264
798,980.499878,5,0.826843
798,1074.08374,6,0.900787
798,1160.143066,7,0.963593
799,876.985779,4,0.723114
799,980.499878,5,0.934784
799,1074.08374,6,0.959717
799,1160.143066,7,0.937012
800,876.985779,4,0.770355
800,980.499878,5,0.845856
800,1074.08374,6,0.892029
800,1160.143066,7,0.984497
801,876.985779,4,0.683411
801,980.499878,5,0.837036
801,1074.08374,6,0.912964
801,1160.143066,7,1.015564
802,876.985779,4,0.684906
802,980.499878,5,0.849945
802,1074.08374,6,0.894043
802,1160.143066,7,0.965576
803,876.985779,4,0.746399
803,980.499878,5,0.936218
803,1074.08374,6,0.944458
803,1160.143066,7,1.063049
804,876.985779,4,0.762115
804,980.499878,5,0.976593
804,1074.08374,6,0.96933
804,1160.143066,7,1.003052
805,876.985779,4,0.839325
805,980.499878,5,0.794586
805,1074.08374,6,0.920685
805,1160.143066,7,0.955719
806,876.985779,4,0.73764
806,980.499878,5,0.905426
806,1074.08374,6,1.059479
806,1160.143066,7,1.038818
807,876.985779,4,0.761047
807,980.499878,5,0.982025
807,1074.08374,6,1.029083
807,1160.143066,7,1.163208
808,876.985779,4,0.83197
808,980.499878,5,0.864014
808,1074.08374,6,0.871918
808,1160.143066,7,0.958618
809,876.985779,4,0.684052
809,980.499878,5,0.939301
809,1074.08374,6,0.917847
809,1160.143066,7,1.021851
810,876.985779,4,0.71347
810,980.499878,5,0.928833
810,1074.08374,6,0.947479
810,1160.143066,7,0.898224
811,876.985779,4,0.699249
811,980.499878,5,0.8573
811,1074.08374,6,0.953094
811,1160.143066,7,0.88736
812,876.985779,4,0.645752
812,980.499878,5,0.833588
812,1074.08374,6,0.851379
812,1160.143066,7,1.037659
813,876.985779,4,0.616089
813,980.499878,5,0.719818
813,1074.08374,6,0.838562
813,1160.143066,7,0.983093
814,876.985779,4,0.667053
814,980.499878,5,0.859833
814,1074.08374,6,1.003479
814,1160.143066,7,1.088257
815,876.985779,4,0.862427
815,980.499878,5,1.018463
815,1074.08374,6,1.166046
815,1160.143066,7,1.256287
816,876.985779,4,0.881592
816,980.499878,5,1.09198
816,1074.08374,6,1.023315
816,1160.143066,7,1.019501
817,876.985779,4,0.789459
817,980.499878,5,1.0224
817,1074.08374,6,1.031525
817,1160.143066,7,1.021759
818,876.985779,4,0.838806
818,980.499878,5,0.959839
818,1074.08374,6,0.985687
818,1160.143066,7,1.10495
819,876.985779,4,0.749512
819,980.499878,5,0.920746
819,1074.08374,6,1.05188
819,1160.143066,7,1.162994
820,876.985779,4,0.889404
820,980.499878,5,1.123138
820,1074.08374,6,1.169739
820,1160.143066,7,1.177429
821,876.985779,4,0.892853
821,980.499878,5,1.05249
821,1074.08374,6,1.21228
821,1160.143066,7,1.311523
822,876.985779,4,0.859192
822,980.499878,5,1.061798
822,1074.08374,6,1.212555
822,1160.143066,7,1.252625
823,876.985779,4,0.990814
823,980.499878,5,1.163483
823,1074.08374,6,1.214722
823,1160.143066,7,1.259888
824,876.985779,4,0.85437
824,980.499878,5,1.041595
824,1074.08374,6,1.125122
824,1160.143066,7,1.249878
825,876.985779,4,0.924072
825,980.499878,5,1.105164
825,1074.08374,6,1.07077
825,1160.143066,7,1.210236
826,876.985779,4,0.788849
826,980.499878,5,0.891998
826,1074.08374,6,0.970123
826,1160.143066,7,1.065643
827,876.985779,4,0.727478
827,980.499878,5,0.964752
827,1074.08374,6,0.896942
827,1160.143066,7,0.896454
828,876.985779,4,0.681152
828,980.499878,5,0.932465
828,1074.08374,6,0.976868
828,1160.143066,7,1.049133
829,876.985779,4,0.771301
829,980.499878,5,0.957947
829,1074.08374,6,1.102661
829,1160.143066,7,1.295624
830,876.985779,4,0.711853
830,980.499878,5,0.891846
830,1074.08374,6,1.00589
830,1160.143066,7,1.077881
831,876.985779,4,0.852783
831,980.499878,5,1.103516
831,1074.08374,6,1.108215
831,1160.143066,7,1.099518
832,876.985779,4,0.856171
832,980.499878,5,1.097198
832,1074.08374,6,1.102783
832,1160.143066,7,1.166229
833,876.985779,4,0.895264
833,980.499878,5,1.014404
833,1074.08374,6,1.152283
833,1160.143066,7,1.176666
834,876.985779,4,0.869843
834,980.499878,5,0.957642
834,1074.08374,6,1.114441
834,1160.143066,7,1.199371
835,876.985779,4,0.955231
835,980.499878,5,1.123505
835,1074.08374,6,1.345306
835,1160.143066,7,1.291626
836,876.985779,4,0.932068
836,980.499878,5,1.119049
836,1074.08374,6,1.266449
836,1160.143066,7,1.193665
837,876.985779,4,0.967773
837,980.499878,5,1.15155
837,1074.08374,6,1.13797
837,1160.143066,7,1.256287
838,876.985779,4,0.902374
838,980.499878,5,1.099457
838,1074.08374,6,1.18042
838,1160.143066,7,1.273132
839,876.985779,4,0.904175
839,980.499878,5,1.093628
839,1074.08374,6,1.23938
839,1160.143066,7,1.311798
840,876.985779,4,0.924805
840,980.499878,5,1.115448
840,1074.08374,6,1.251495
840,1160.143066,7,1.302643
841,876.985779,4,1.000244
841,980.499878,5,1.216034
841,1074.08374,6,1.223938
841,1160.143066,7,1.297089
842,876.985779,4,1.005676
842,980.499878,5,1.277527
842,1074.08374,6,1.326599
842,1160.143066,7,1.251648
843,876.985779,4,0.964081
843,980.499878,5,1.173767
843,1074.08374,6,1.173279
843,1160.143066,7,1.27652
844,876.985779,4,0.933411
844,980.499878,5,1.126892
844,1074.08374,6,1.213806
844,1160.143066,7,1.328796
845,876.985779,4,0.946289
845,980.499878,5,1.219055
845,1074.08374,6,1.206909
845,1160.143066,7,1.37439
846,876.985779,4,0.959991
846,980.499878,5,1.13736
846,1074.08374,6,1.193268
846,1160.143066,7,1.239227
847,876.985779,4,0.906708
847,980.499878,5,1.078644
847,1074.08374,6,1.144531
847,1160.143066,7,1.255615
848,876.985779,4,0.875977
848,980.499878,5,1.074707
848,1074.08374,6,1.240265
848,1160.143066,7,1.348114
849,876.985779,4,1.051727
849,980.499878,5,1.302399
849,1074.08374,6,1.39798
849,1160.143066,7,1.349182
850,876.985779,4,1.080078
850,980.499878,5,1.256042
850,1074.08374,6,1.346375
850,1160.143066,7,1.507751
851,876.985779,4,1.009399
851,980.499878,5,1.214294
851,1074.08374,6,1.385284
851,1160.143066,7,1.477234
852,876.985779,4,1.162079
852,980.499878,5,1.335419
852,1074.08374,6,1.554291
852,1160.143066,7,1.52887
853,876.985779,4,1.123871
853,980.499878,5,1.357788
853,1074.08374,6,1.390656
853,1160.143066,7,1.523926
854,876.985779,4,1.075958
854,980.499878,5,1.301392
854,1074.08374,6,1.421295
854,1160.143066,7,1.562836
855,876.985779,4,1.136536
855,980.499878,5,1.373901
855,1074.08374,6,1.419891
855,1160.143066,7,1.422333
856,876.985779,4,1.117554
856,980.499878,5,1.375031
856,1074.08374,6,1.383606
856,1160.143066,7,1.52832
857,876.985779,4,1.086578
857,980.499878,5,1.334747
857,1074.08374,6,1.374359
857,1160.143066,7,1.322021
858,876.985779,4,0.952209
858,980.499878,5,1.055023
858,1074.08374,6,1.17746
858,1160.143066,7,1.318115
859,876.985779,4,1.041534
859,980.499878,5,1.16803
859,1074.08374,6,1.208557
859,1160.143066,7,1.320831
860,876.985779,4,1.041229
860,980.499878,5,1.213837
860,1074.08374,6,1.326202
860,1160.143066,7,1.460083
861,876.985779,4,1.20816
861,980.499878,5,1.323547
861,1074.08374,6,1.322876
861,1160.143066,7,1.44516
862,876.985779,4,1.107544
862,980.499878,5,1.360046
862,1074.08374,6,1.397766
862,1160.143066,7,1.366272
863,876.985779,4,1.045624
863,980.499878,5,1.250916
863,1074.08374,6,1.490021
863,1160.143066,7,1.35495
864,876.985779,4,1.062012
864,980.499878,5,1.345245
864,1074.08374,6,1.392487
864,1160.143066,7,1.413544
865,876.985779,4,1.08844
865,980.499878,5,1.285278
865,1074.08374,6,1.445801
865,1160.143066,7,1.566803
866,876.985779,4,1.174469
866,980.499878,5,1.461426
866,1074.08374,6,1.500092
866,1160.143066,7,1.508148
867,876.985779,4,1.179291
867,980.499878,5,1.364197
867,1074.08374,6,1.530792
867,1160.143066,7,1.472717
868,876.985779,4,1.15274
868,980.499878,5,1.359009
868,1074.08374,6,1.414673
868,1160.143066,7,1.621185
869,876.985779,4,1.120667
869,980.499878,5,1.440033
869,1074.08374,6,1.397949
869,1160.143066,7,1.377136
870,876.985779,4,1.087402
870,980.499878,5,1.325439
870,1074.08374,6,1.405731
870,1160.143066,7,1.517456
871,876.985779,4,1.034698
871,980.499878,5,1.246765
871,1074.08374,6,1.44397
871,1160.143066,7,1.54007
872,876.985779,4,1.200958
872,980.499878,5,1.214539
872,1074.08374,6,1.226868
872,1160.143066,7,1.339172
873,876.985779,4,1.063568
873,980.499878,5,1.364044
873,1074.08374,6,1.32547
