@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
875,2667.248047,37,64.758507
875,2703.051758,38,65.497368
875,2738.387207,39,66.049568
875,2773.272461,40,66.783272
880,438.492889,1,12.972081
880,620.12262,2,18.157936
880,759.491943,3,21.858414
880,876.985779,4,25.048094
880,980.499878,5,27.746769
880,1074.08374,6,30.192253
880,1160.143066,7,32.173183
880,1240.245239,8,34.353397
880,1315.478516,9,36.081932
880,1386.63623,10,37.796688
880,1454.316284,11,39.497776
880,1518.983887,12,40.975098
880,1581.008545,13,42.442104
880,1640.690186,14,43.691391
880,1698.275635,15,45.139446
880,1753.971558,16,46.372593
880,1807.952515,17,47.598351
880,1860.367676,18,48.614212
880,1911.346191,19,49.826565
880,1960.999756,20,50.831306
880,2009.426758,21,51.831039
880,2056.713867,22,52.825783
880,2102.937988,23,53.815563
880,2148.16748,24,54.800404
880,2192.464355,25,55.780331
880,2235.883789,26,56.560749
880,2278.47583,27,57.531895
880,2320.286133,28,58.305317
880,2361.356689,29,59.26775
880,2401.724365,30,60.034237
880,2441.425293,31,60.797665
880,2480.490479,32,61.558041
880,2518.949707,33,62.315384
880,2556.831055,34,63.069702
880,2594.158936,35,63.821007
880,2630.957031,36,64.382515
880,2667.248047,37,65.128578
880,2703.051758,38,65.871658
880,2738.387207,39,66.427017
880,2773.272461,40,67.164909
885,438.492889,1,13.04579
885,620.12262,2,18.261112
885,759.491943,3,21.982616
885,876.985779,4,25.19042
885,980.499878,5,27.904432
885,1074.08374,6,30.363815
885,1160.143066,7,32.356003
885,1240.245239,8,34.548603
885,1315.478516,9,36.286961
885,1386.63623,10,38.011456
885,1454.316284,11,39.72221
885,1518.983887,12,41.207924
885,1581.008545,13,42.68327
885,1640.690186,14,43.939659
885,1698.275635,15,45.395939
885,1753.971558,16,46.636093
885,1807.952515,17,47.86882
885,1860.367676,18,48.890453
885,1911.346191,19,50.109688
885,1960.999756,20,51.120144
885,2009.426758,21,52.125553
885,2056.713867,22,53.125946
885,2102.937988,23,54.121349
885,2148.16748,24,55.111778
885,2192.464355,25,56.097275
885,2235.883789,26,56.882126
885,2278.47583,27,57.858788
885,2320.286133,28,58.636612
885,2361.356689,29,59.604519
885,2401.724365,30,60.375362
885,2441.425293,31,61.143127
885,2480.490479,32,61.907825
885,2518.949707,33,62.669468
885,2556.831055,34,63.42807
885,2594.158936,35,64.183647
885,2630.957031,36,64.748344
885,2667.248047,37,65.49865
885,2703.051758,38,66.245949
885,2738.387207,39,66.804466
885,2773.272461,40,67.546555
890,438.492889,1,13.119494
890,620.12262,2,18.364283
890,759.491943,3,22.106813
890,876.985779,4,25.332741
890,980.499878,5,28.062084
890,1074.08374,6,30.535358
890,1160.143066,7,32.538799
890,1240.245239,8,34.74379
890,1315.478516,9,36.491966
890,1386.63623,10,38.226212
890,1454.316284,11,39.946629
890,1518.983887,12,41.440735
890,1581.008545,13,42.924419
890,1640.690186,14,44.187904
890,1698.275635,15,45.652412
890,1753.971558,16,46.899567
890,1807.952515,17,48.139263
890,1860.367676,18,49.166676
890,1911.346191,19,50.392799
890,1960.999756,20,51.408962
890,2009.426758,21,52.420048
890,2056.713867,22,53.426094
890,2102.937988,23,54.427124
890,2148.16748,24,55.423153
890,2192.464355,25,56.414211
890,2235.883789,26,57.203499
890,2278.47583,27,58.185673
890,2320.286133,28,58.967884
890,2361.356689,29,59.941261
890,2401.724365,30,60.716461
890,2441.425293,31,61.488567
890,2480.490479,32,62.257587
890,2518.949707,33,63.023537
890,2556.831055,34,63.78643
890,2594.158936,35,64.546272
890,2630.957031,36,65.114159
890,2667.248047,37,65.868698
890,2703.051758,38,66.620224
890,2738.387207,39,67.181892
890,2773.272461,40,67.928169
895,438.492889,1,13.193199
895,620.12262,2,18.467453
895,759.491943,3,22.231012
895,876.985779,4,25.47506
895,980.499878,5,28.219736
895,1074.08374,6,30.706909
895,1160.143066,7,32.721607
895,1240.245239,8,34.938988
895,1315.478516,9,36.696987
895,1386.63623,10,38.440971
895,1454.316284,11,40.171055
895,1518.983887,12,41.673557
895,1581.008545,13,43.165581
895,1640.690186,14,44.436165
895,1698.275635,15,45.908897
895,1753.971558,16,47.163059
895,1807.952515,17,48.409718
895,1860.367676,18,49.442898
895,1911.346191,19,50.675907
895,1960.999756,20,51.697777
895,2009.426758,21,52.71455
895,2056.713867,22,53.726246
895,2102.937988,23,54.732895
895,2148.16748,24,55.734524
895,2192.464355,25,56.731155
895,2235.883789,26,57.524872
895,2278.47583,27,58.512566
895,2320.286133,28,59.299171
895,2361.356689,29,60.278011
895,2401.724365,30,61.057564
895,2441.425293,31,61.834003
895,2480.490479,32,62.607346
895,2518.949707,33,63.377598
895,2556.831055,34,64.144775
895,2594.158936,35,64.90889
895,2630.957031,36,65.479973
895,2667.248047,37,66.238747
895,2703.051758,38,66.994499
895,2738.387207,39,67.559326
895,2773.272461,40,68.309799
900,438.492889,1,13.266901
900,620.12262,2,18.570614
900,759.491943,3,22.355194
900,876.985779,4,25.617371
900,980.499878,5,28.377378
900,1074.08374,6,30.878443
900,1160.143066,7,32.904392
900,1240.245239,8,35.134155
900,1315.478516,9,36.901978
900,1386.63623,10,38.655704
900,1454.316284,11,40.395447
900,1518.983887,12,41.906345
900,1581.008545,13,43.406696
900,1640.690186,14,44.684376
900,1698.275635,15,46.16534
900,1753.971558,16,47.426514
900,1807.952515,17,48.680138
900,1860.367676,18,49.719086
900,1911.346191,19,50.958988
900,1960.999756,20,51.986572
900,2009.426758,21,53.009026
900,2056.713867,22,54.026375
900,2102.937988,23,55.038647
900,2148.16748,24,56.045868
900,2192.464355,25,57.048061
900,2235.883789,26,57.846214
900,2278.47583,27,58.839428
900,2320.286133,28,59.630428
900,2361.356689,29,60.614738
900,2401.724365,30,61.398647
900,2441.425293,31,62.179428
900,2480.490479,32,62.957085
900,2518.949707,33,63.73164
900,2556.831055,34,64.503098
900,2594.158936,35,65.271484
900,2630.957031,36,65.845749
900,2667.248047,37,66.608765
900,2703.051758,38,67.368729
900,2738.387207,39,67.936714
900,2773.272461,40,68.691383
905,438.492889,1,13.340607
905,620.12262,2,18.673786
905,759.491943,3,22.479389
905,876.985779,4,25.759686
905,980.499878,5,28.53503
905,1074.08374,6,31.049992
905,1160.143066,7,33.087196
905,1240.245239,8,35.329353
905,1315.478516,9,37.106991
905,1386.63623,10,38.870461
905,1454.316284,11,40.619873
905,1518.983887,12,42.13916
905,1581.008545,13,43.647846
905,1640.690186,14,44.932625
905,1698.275635,15,46.421818
905,1753.971558,16,47.689995
905,1807.952515,17,48.950577
905,1860.367676,18,49.995296
905,1911.346191,19,51.242085
905,1960.999756,20,52.275375
905,2009.426758,21,53.303513
905,2056.713867,22,54.326511
905,2102.937988,23,55.344406
905,2148.16748,24,56.357227
905,2192.464355,25,57.364994
905,2235.883789,26,58.167583
905,2278.47583,27,59.166313
905,2320.286133,28,59.961708
905,2361.356689,29,60.951488
905,2401.724365,30,61.739754
905,2441.425293,31,62.524872
905,2480.490479,32,63.306854
905,2518.949707,33,64.085716
905,2556.831055,34,64.861465
905,2594.158936,35,65.634109
905,2630.957031,36,66.211571
905,2667.248047,37,66.978828
905,2703.051758,38,67.743027
905,2738.387207,39,68.314163
905,2773.272461,40,69.073029
910,438.492889,1,13.414315
910,620.12262,2,18.776962
910,759.491943,3,22.603598
910,876.985779,4,25.902016
910,980.499878,5,28.692696
910,1074.08374,6,31.221554
910,1160.143066,7,33.270016
910,1240.245239,8,35.524567
910,1315.478516,9,37.312031
910,1386.63623,10,39.085239
910,1454.316284,11,40.844315
910,1518.983887,12,42.371998
910,1581.008545,13,43.889023
910,1640.690186,14,45.180901
910,1698.275635,15,46.678322
910,1753.971558,16,47.953503
910,1807.952515,17,49.221054
910,1860.367676,18,50.271545
910,1911.346191,19,51.525223
910,1960.999756,20,52.564217
910,2009.426758,21,53.59803
910,2056.713867,22,54.626682
910,2102.937988,23,55.650204
910,2148.16748,24,56.668617
910,2192.464355,25,57.681953
910,2235.883789,26,58.488983
910,2278.47583,27,59.493233
910,2320.286133,28,60.293022
910,2361.356689,29,61.288269
910,2401.724365,30,62.080887
910,2441.425293,31,62.870342
910,2480.490479,32,63.656643
910,2518.949707,33,64.439804
910,2556.831055,34,65.219841
910,2594.158936,35,65.996758
910,2630.957031,36,66.577408
910,2667.248047,37,67.3489
910,2703.051758,38,68.117317
910,2738.387207,39,68.691605
910,2773.272461,40,69.454651
915,438.492889,1,13.488018
915,620.12262,2,18.880129
915,759.491943,3,22.727785
915,876.985779,4,26.044329
915,980.499878,5,28.85034
915,1074.08374,6,31.393089
915,1160.143066,7,33.452805
915,1240.245239,8,35.71973
915,1315.478516,9,37.517017
915,1386.63623,10,39.299969
915,1454.316284,11,41.068707
915,1518.983887,12,42.604786
915,1581.008545,13,44.130142
915,1640.690186,14,45.429115
915,1698.275635,15,46.934765
915,1753.971558,16,48.216961
915,1807.952515,17,49.491474
915,1860.367676,18,50.547741
915,1911.346191,19,51.808304
915,1960.999756,20,52.853008
915,2009.426758,21,53.892498
915,2056.713867,22,54.926804
915,2102.937988,23,55.955952
915,2148.16748,24,56.979961
915,2192.464355,25,57.998863
915,2235.883789,26,58.810322
915,2278.47583,27,59.820091
915,2320.286133,28,60.624275
915,2361.356689,29,61.624989
915,2401.724365,30,62.421963
915,2441.425293,31,63.215755
915,2480.490479,32,64.006378
915,2518.949707,33,64.793846
915,2556.831055,34,65.578163
915,2594.158936,35,66.359352
915,2630.957031,36,66.943192
915,2667.248047,37,67.718925
915,2703.051758,38,68.491562
915,2738.387207,39,69.069008
915,2773.272461,40,69.83625
920,438.492889,1,13.561721
920,620.12262,2,18.983297
920,759.491943,3,22.85198
920,876.985779,4,26.186644
920,980.499878,5,29.007988
920,1074.08374,6,31.564636
920,1160.143066,7,33.635609
920,1240.245239,8,35.914921
920,1315.478516,9,37.722023
920,1386.63623,10,39.514721
920,1454.316284,11,41.293129
920,1518.983887,12,42.837601
920,1581.008545,13,44.371292
920,1640.690186,14,45.677372
920,1698.275635,15,47.19125
920,1753.971558,16,48.480446
920,1807.952515,17,49.761932
920,1860.367676,18,50.823971
920,1911.346191,19,52.091423
920,1960.999756,20,53.141838
920,2009.426758,21,54.187012
920,2056.713867,22,55.226971
920,2102.937988,23,56.261738
920,2148.16748,24,57.291344
920,2192.464355,25,58.315811
920,2235.883789,26,59.131706
920,2278.47583,27,60.146992
920,2320.286133,28,60.95557
920,2361.356689,29,61.961754
920,2401.724365,30,62.763084
920,2441.425293,31,63.561214
920,2480.490479,32,64.356163
920,2518.949707,33,65.147942
920,2556.831055,34,65.936546
920,2594.158936,35,66.722
920,2630.957031,36,67.309029
920,2667.248047,37,68.089005
920,2703.051758,38,68.86586
920,2738.387207,39,69.446465
920,2773.272461,40,70.217903
925,438.492889,1,13.635429
925,620.12262,2,19.086475
925,759.491943,3,22.976183
925,876.985779,4,26.328974
925,980.499878,5,29.165651
925,1074.08374,6,31.736187
925,1160.143066,7,33.818417
925,1240.245239,8,36.110115
925,1315.478516,9,37.927044
925,1386.63623,10,39.729488
925,1454.316284,11,41.517563
925,1518.983887,12,43.070427
925,1581.008545,13,44.612453
925,1640.690186,14,45.925625
925,1698.275635,15,47.44772
925,1753.971558,16,48.743923
925,1807.952515,17,50.032364
925,1860.367676,18,51.100174
925,1911.346191,19,52.374516
925,1960.999756,20,53.430641
925,2009.426758,21,54.481495
925,2056.713867,22,55.527103
925,2102.937988,23,56.567493
925,2148.16748,24,57.602695
925,2192.464355,25,58.632729
925,2235.883789,26,59.453056
925,2278.47583,27,60.473858
925,2320.286133,28,61.286831
925,2361.356689,29,62.298489
925,2401.724365,30,63.104176
925,2441.425293,31,63.906643
925,2480.490479,32,64.705902
925,2518.949707,33,65.501976
925,2556.831055,34,66.294853
925,2594.158936,35,67.084587
925,2630.957031,36,67.674805
925,2667.248047,37,68.459023
925,2703.051758,38,69.240105
925,2738.387207,39,69.82386
925,2773.272461,40,70.599495
930,438.492889,1,13.709131
930,620.12262,2,19.189634
930,759.491943,3,23.100368
930,876.985779,4,26.471279
930,980.499878,5,29.323294
930,1074.08374,6,31.907726
930,1160.143066,7,34.001205
930,1240.245239,8,36.305298
930,1315.478516,9,38.13205
930,1386.63623,10,39.944233
930,1454.316284,11,41.741978
930,1518.983887,12,43.303234
930,1581.008545,13,44.853603
930,1640.690186,14,46.17387
930,1698.275635,15,47.704201
930,1753.971558,16,49.007408
930,1807.952515,17,50.302814
930,1860.367676,18,51.376396
930,1911.346191,19,52.657631
930,1960.999756,20,53.719463
930,2009.426758,21,54.775997
930,2056.713867,22,55.827255
930,2102.937988,23,56.873268
930,2148.16748,24,57.914066
930,2192.464355,25,58.949669
930,2235.883789,26,59.774426
930,2278.47583,27,60.800747
930,2320.286133,28,61.618114
930,2361.356689,29,62.635235
930,2401.724365,30,63.445271
930,2441.425293,31,64.252075
930,2480.490479,32,65.055656
930,2518.949707,33,65.856026
930,2556.831055,34,66.653206
930,2594.158936,35,67.447212
930,2630.957031,36,68.040634
930,2667.248047,37,68.829086
930,2703.051758,38,69.614388
930,2738.387207,39,70.201302
930,2773.272461,40,70.981125
935,438.492889,1,13.782836
935,620.12262,2,19.292805
935,759.491943,3,23.224562
935,876.985779,4,26.613598
935,980.499878,5,29.480947
935,1074.08374,6,32.079277
935,1160.143066,7,34.184017
935,1240.245239,8,36.500496
935,1315.478516,9,38.337063
935,1386.63623,10,40.158989
935,1454.316284,11,41.966393
935,1518.983887,12,43.536049
935,1581.008545,13,45.094746
935,1640.690186,14,46.422115
935,1698.275635,15,47.960674
935,1753.971558,16,49.270885
935,1807.952515,17,50.573257
935,1860.367676,18,51.652615
935,1911.346191,19,52.940735
935,1960.999756,20,54.008278
935,2009.426758,21,55.070492
935,2056.713867,22,56.127407
935,2102.937988,23,57.179047
935,2148.16748,24,58.225437
935,2192.464355,25,59.266609
935,2235.883789,26,60.095806
935,2278.47583,27,61.127644
935,2320.286133,28,61.949406
935,2361.356689,29,62.971992
935,2401.724365,30,63.786388
935,2441.425293,31,64.597534
935,2480.490479,32,65.405441
935,2518.949707,33,66.210114
935,2556.831055,34,67.011574
935,2594.158936,35,67.809837
935,2630.957031,36,68.406441
935,2667.248047,37,69.199135
935,2703.051758,38,69.988655
935,2738.387207,39,70.578735
935,2773.272461,40,71.362747
940,438.492889,1,13.856544
940,620.12262,2,19.395977
940,759.491943,3,23.348764
940,876.985779,4,26.755924
940,980.499878,5,29.638603
940,1074.08374,6,32.250828
940,1160.143066,7,34.366821
940,1240.245239,8,36.695683
940,1315.478516,9,38.542076
940,1386.63623,10,40.373745
940,1454.316284,11,42.190811
940,1518.983887,12,43.768856
940,1581.008545,13,45.335892
940,1640.690186,14,46.670357
940,1698.275635,15,48.217148
940,1753.971558,16,49.534367
940,1807.952515,17,50.843704
940,1860.367676,18,51.928833
940,1911.346191,19,53.223839
940,1960.999756,20,54.297089
940,2009.426758,21,55.364979
940,2056.713867,22,56.427547
940,2102.937988,23,57.48481
940,2148.16748,24,58.536797
940,2192.464355,25,59.58353
940,2235.883789,26,60.41716
940,2278.47583,27,61.454517
940,2320.286133,28,62.280674
940,2361.356689,29,63.308735
940,2401.724365,30,64.127487
940,2441.425293,31,64.94297
940,2480.490479,32,65.755196
940,2518.949707,33,66.564171
940,2556.831055,34,67.369919
940,2594.158936,35,68.172447
940,2630.957031,36,68.77224
940,2667.248047,37,69.569176
940,2703.051758,38,70.362915
940,2738.387207,39,70.956146
940,2773.272461,40,71.744354
945,438.492889,1,13.930246
945,620.12262,2,19.499144
945,759.491943,3,23.47295
945,876.985779,4,26.898232
945,980.499878,5,29.79624
945,1074.08374,6,32.422359
945,1160.143066,7,34.549606
945,1240.245239,8,36.890862
945,1315.478516,9,38.747066
945,1386.63623,10,40.588474
945,1454.316284,11,42.415203
945,1518.983887,12,44.001644
945,1581.008545,13,45.577007
945,1640.690186,14,46.918568
945,1698.275635,15,48.473579
945,1753.971558,16,49.797806
945,1807.952515,17,51.114105
945,1860.367676,18,52.205002
945,1911.346191,19,53.506893
945,1960.999756,20,54.58585
945,2009.426758,21,55.659424
945,2056.713867,22,56.727634
945,2102.937988,23,57.79052
945,2148.16748,24,58.848103
945,2192.464355,25,59.90041
945,2235.883789,26,60.738476
945,2278.47583,27,61.781349
945,2320.286133,28,62.6119
945,2361.356689,29,63.645424
945,2401.724365,30,64.468529
945,2441.425293,31,65.288338
945,2480.490479,32,66.104881
945,2518.949707,33,66.918167
945,2556.831055,34,67.728195
945,2594.158936,35,68.534996
945,2630.957031,36,69.137978
945,2667.248047,37,69.939148
945,2703.051758,38,70.737122
945,2738.387207,39,71.333496
945,2773.272461,40,72.125885
950,438.492889,1,14.003954
950,620.12262,2,19.602318
950,759.491943,3,23.597151
950,876.985779,4,27.040554
950,980.499878,5,29.953899
950,1074.08374,6,32.59391
950,1160.143066,7,34.732414
950,1240.245239,8,37.086052
950,1315.478516,9,38.95208
950,1386.63623,10,40.803234
950,1454.316284,11,42.639637
950,1518.983887,12,44.234474
950,1581.008545,13,45.818184
950,1640.690186,14,47.16684
950,1698.275635,15,48.730076
950,1753.971558,16,50.061306
950,1807.952515,17,51.384571
950,1860.367676,18,52.481243
950,1911.346191,19,53.790028
950,1960.999756,20,54.874699
950,2009.426758,21,55.953953
950,2056.713867,22,57.027821
950,2102.937988,23,58.096336
950,2148.16748,24,59.159515
950,2192.464355,25,60.217392
950,2235.883789,26,61.059887
950,2278.47583,27,62.10828
950,2320.286133,28,62.943226
950,2361.356689,29,63.98222
950,2401.724365,30,64.809685
950,2441.425293,31,65.633827
950,2480.490479,32,66.454697
950,2518.949707,33,67.272278
950,2556.831055,34,68.086601
950,2594.158936,35,68.897667
950,2630.957031,36,69.503845
950,2667.248047,37,70.30925
950,2703.051758,38,71.111443
950,2738.387207,39,71.710983
950,2773.272461,40,72.507584
955,438.492889,1,14.077659
955,620.12262,2,19.705492
955,759.491943,3,23.721352
955,876.985779,4,27.18288
955,980.499878,5,30.111559
955,1074.08374,6,32.765469
955,1160.143066,7,34.915226
955,1240.245239,8,37.281258
955,1315.478516,9,39.157112
955,1386.63623,10,41.018005
955,1454.316284,11,42.864071
955,1518.983887,12,44.4673
955,1581.008545,13,46.059341
955,1640.690186,14,47.4151
955,1698.275635,15,48.986568
955,1753.971558,16,50.324806
955,1807.952515,17,51.655037
955,1860.367676,18,52.757481
955,1911.346191,19,54.073151
955,1960.999756,20,55.163528
955,2009.426758,21,56.248466
955,2056.713867,22,57.327988
955,2102.937988,23,58.402122
955,2148.16748,24,59.470905
955,2192.464355,25,60.534348
955,2235.883789,26,61.381279
955,2278.47583,27,62.435188
955,2320.286133,28,63.274525
955,2361.356689,29,64.318993
955,2401.724365,30,65.15081
955,2441.425293,31,65.979301
955,2480.490479,32,66.804482
955,2518.949707,33,67.626366
955,2556.831055,34,68.444969
955,2594.158936,35,69.260307
955,2630.957031,36,69.869675
955,2667.248047,37,70.679321
955,2703.051758,38,71.485733
955,2738.387207,39,72.088432
955,2773.272461,40,72.889221
960,438.492889,1,14.151361
960,620.12262,2,19.808657
960,759.491943,3,23.845543
960,876.985779,4,27.325195
960,980.499878,5,30.269207
