@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
1262,1315.478516,9,2.890472
1262,1386.63623,10,3.275452
1262,1454.316284,11,3.255493
1262,1518.983887,12,3.10434
1263,1240.245239,8,2.636169
1263,1315.478516,9,2.786194
1263,1386.63623,10,3.001984
1263,1454.316284,11,3.161377
1263,1518.983887,12,3.161957
1264,1240.245239,8,2.510529
1264,1315.478516,9,2.76178
1264,1386.63623,10,3.023376
1264,1454.316284,11,3.013611
1264,1518.983887,12,3.145874
1265,1240.245239,8,2.505188
1265,1315.478516,9,2.792389
1265,1386.63623,10,2.954773
1265,1454.316284,11,3.126617
1265,1518.983887,12,3.079529
1266,1240.245239,8,2.644989
1266,1315.478516,9,2.888794
1266,1386.63623,10,3.095795
1266,1454.316284,11,3.266205
1266,1518.983887,12,3.366791
1267,1240.245239,8,2.748901
1267,1315.478516,9,2.993256
1267,1386.63623,10,3.340759
1267,1454.316284,11,3.259369
1267,1518.983887,12,3.212219
1268,1240.245239,8,2.74588
1268,1315.478516,9,2.854462
1268,1386.63623,10,3.079041
1268,1454.316284,11,3.151794
1268,1518.983887,12,3.249756
1269,1240.245239,8,2.749634
1269,1315.478516,9,2.832001
1269,1386.63623,10,3.060364
1269,1454.316284,11,3.233459
1269,1518.983887,12,3.233246
1270,1240.245239,8,2.722717
1270,1315.478516,9,2.820374
1270,1386.63623,10,3.06546
1270,1454.316284,11,3.239075
1270,1518.983887,12,3.508514
1271,1240.245239,8,2.673737
1271,1315.478516,9,2.867767
1271,1386.63623,10,3.246735
1271,1454.316284,11,3.089905
1271,1518.983887,12,3.119171
1272,1240.245239,8,2.549561
1272,1315.478516,9,2.904419
1272,1386.63623,10,3.099213
1272,1454.316284,11,3.305328
1272,1518.983887,12,3.374329
1273,1240.245239,8,2.940735
1273,1315.478516,9,2.954559
1273,1386.63623,10,3.201965
1273,1454.316284,11,3.467896
1273,1518.983887,12,3.414307
1274,1240.245239,8,2.789276
1274,1315.478516,9,3.009949
1274,1386.63623,10,3.416962
1274,1454.316284,11,3.329956
1274,1518.983887,12,3.24054
1275,1240.245239,8,2.681091
1275,1315.478516,9,2.950562
1275,1386.63623,10,3.0271
1275,1454.316284,11,3.180725
1275,1518.983887,12,3.18866
1276,1240.245239,8,2.578461
1276,1315.478516,9,2.934875
1276,1386.63623,10,3.051361
1276,1454.316284,11,3.372437
1276,1518.983887,12,3.204834
1277,1240.245239,8,2.746613
1277,1315.478516,9,2.941376
1277,1386.63623,10,3.201263
1277,1454.316284,11,3.137115
1277,1518.983887,12,3.247711
1278,1240.245239,8,2.760986
1278,1315.478516,9,3.011261
1278,1386.63623,10,3.382721
1278,1454.316284,11,3.35379
1278,1518.983887,12,3.276703
1279,1240.245239,8,2.738403
1279,1315.478516,9,2.938416
1279,1386.63623,10,3.154877
1279,1454.316284,11,3.187592
1279,1518.983887,12,3.313904
1280,1240.245239,8,2.754059
1280,1315.478516,9,2.888062
1280,1386.63623,10,3.202393
1280,1454.316284,11,3.419556
1280,1518.983887,12,3.306305
1281,1240.245239,8,2.711456
1281,1315.478516,9,3.026215
1281,1386.63623,10,3.296112
1281,1454.316284,11,3.379333
1281,1518.983887,12,3.387726
1282,1240.245239,8,2.830109
1282,1315.478516,9,3.138702
1282,1386.63623,10,3.349915
1282,1454.316284,11,3.370514
1282,1518.983887,12,3.520233
1283,1240.245239,8,2.874695
1283,1315.478516,9,3.198242
1283,1386.63623,10,3.424652
1283,1454.316284,11,3.71521
1283,1518.983887,12,3.345154
1284,1240.245239,8,2.777924
1284,1315.478516,9,3.218018
1284,1386.63623,10,3.354736
1284,1454.316284,11,3.244598
1284,1518.983887,12,3.263702
1285,1240.245239,8,2.817169
1285,1315.478516,9,3.037018
1285,1386.63623,10,3.129395
1285,1454.316284,11,3.318878
1285,1518.983887,12,3.140961
1286,1240.245239,8,2.624786
1286,1315.478516,9,2.974365
1286,1386.63623,10,3.193298
1286,1454.316284,11,3.357117
1286,1518.983887,12,3.500244
1287,1240.245239,8,2.966034
1287,1315.478516,9,3.035645
1287,1386.63623,10,3.259949
1287,1454.316284,11,3.331512
1287,1518.983887,12,3.530457
1288,1240.245239,8,2.723114
1288,1315.478516,9,2.933746
1288,1386.63623,10,3.113953
1288,1454.316284,11,3.305115
1288,1518.983887,12,3.322418
1289,1240.245239,8,2.80246
1289,1315.478516,9,2.962799
1289,1386.63623,10,3.368134
1289,1454.316284,11,3.173523
1289,1518.983887,12,3.33902
1290,1240.245239,8,2.813751
1290,1315.478516,9,3.070435
1290,1386.63623,10,3.202881
1290,1454.316284,11,3.355591
1290,1518.983887,12,3.486328
1291,1240.245239,8,2.898865
1291,1315.478516,9,3.140991
1291,1386.63623,10,3.418854
1291,1454.316284,11,3.446503
1291,1518.983887,12,3.296265
1292,1240.245239,8,2.819
1292,1315.478516,9,3.042877
1292,1386.63623,10,3.242401
1292,1454.316284,11,3.419098
1292,1518.983887,12,3.556915
1293,1240.245239,8,3.042755
1293,1315.478516,9,3.146729
1293,1386.63623,10,3.413269
1293,1454.316284,11,3.441284
1293,1518.983887,12,3.596802
1294,1240.245239,8,2.748352
1294,1315.478516,9,2.943817
1294,1386.63623,10,3.186371
1294,1454.316284,11,3.428467
1294,1518.983887,12,3.2724
1295,1240.245239,8,2.747498
1295,1315.478516,9,3.05191
1295,1386.63623,10,3.328888
1295,1454.316284,11,3.404205
1295,1518.983887,12,3.429047
1296,1240.245239,8,2.897736
1296,1315.478516,9,3.065979
1296,1386.63623,10,3.475403
1296,1454.316284,11,3.358398
1296,1518.983887,12,3.391327
1297,1240.245239,8,2.811829
1297,1315.478516,9,3.101929
1297,1386.63623,10,3.147827
1297,1454.316284,11,3.283234
1297,1518.983887,12,3.581818
1298,1240.245239,8,2.783142
1298,1315.478516,9,3.069153
1298,1386.63623,10,3.191101
1298,1454.316284,11,3.522797
1298,1518.983887,12,3.413788
1299,1240.245239,8,2.868256
1299,1315.478516,9,3.117737
1299,1386.63623,10,3.455536
1299,1454.316284,11,3.491516
1299,1518.983887,12,3.27179
1300,1240.245239,8,2.735443
1300,1315.478516,9,3.056824
1300,1386.63623,10,3.329102
1300,1454.316284,11,3.590668
1300,1518.983887,12,3.528442
1301,1240.245239,8,2.815125
1301,1315.478516,9,3.077057
1301,1386.63623,10,3.444214
1301,1454.316284,11,3.477295
1301,1518.983887,12,3.366577
1302,1240.245239,8,2.817688
1302,1315.478516,9,2.946564
1302,1386.63623,10,3.168823
1302,1454.316284,11,3.356384
1302,1518.983887,12,3.35791
1303,1240.245239,8,2.829803
1303,1315.478516,9,2.970001
1303,1386.63623,10,3.300507
1303,1454.316284,11,3.298157
1303,1518.983887,12,3.394012
1304,1240.245239,8,2.672485
1304,1315.478516,9,2.957489
1304,1386.63623,10,3.215729
1304,1454.316284,11,3.367462
1304,1518.983887,12,3.345184
1305,1240.245239,8,2.926819
1305,1315.478516,9,2.971527
1305,1386.63623,10,3.311188
1305,1454.316284,11,3.25058
1305,1518.983887,12,3.39975
1306,1240.245239,8,2.777222
1306,1315.478516,9,3.023407
1306,1386.63623,10,3.269897
1306,1454.316284,11,3.458893
1306,1518.983887,12,3.626434
1307,1240.245239,8,3.026947
1307,1315.478516,9,3.234436
1307,1386.63623,10,3.47879
1307,1454.316284,11,3.514252
1307,1518.983887,12,3.541748
1308,1240.245239,8,3.017975
1308,1315.478516,9,3.115417
1308,1386.63623,10,3.390167
1308,1454.316284,11,3.429138
1308,1518.983887,12,3.545715
1309,1240.245239,8,2.891602
1309,1315.478516,9,3.145782
1309,1386.63623,10,3.490784
1309,1454.316284,11,3.65155
1309,1518.983887,12,3.38266
1310,1240.245239,8,2.938171
1310,1315.478516,9,3.081635
1310,1386.63623,10,3.422607
1310,1454.316284,11,3.371399
1310,1518.983887,12,3.521545
1311,1240.245239,8,3.005096
1311,1315.478516,9,3.211334
1311,1386.63623,10,3.486115
1311,1454.316284,11,3.68158
1311,1518.983887,12,3.513794
1312,1240.245239,8,2.929291
1312,1315.478516,9,3.224762
1312,1386.63623,10,3.580383
1312,1454.316284,11,3.585419
1312,1518.983887,12,3.606873
1313,1240.245239,8,3.001038
1313,1315.478516,9,3.279358
1313,1386.63623,10,3.638031
1313,1454.316284,11,3.555145
1313,1518.983887,12,3.577026
1314,1240.245239,8,3.014038
1314,1315.478516,9,3.180115
1314,1386.63623,10,3.587158
1314,1454.316284,11,3.549591
1314,1518.983887,12,3.482452
1315,1240.245239,8,2.95813
1315,1315.478516,9,3.219055
1315,1386.63623,10,3.572296
1315,1454.316284,11,3.61792
1315,1518.983887,12,3.513214
1316,1240.245239,8,2.890045
1316,1315.478516,9,3.358337
1316,1386.63623,10,3.442352
1316,1454.316284,11,3.616943
1316,1518.983887,12,3.483673
1317,1240.245239,8,2.936066
1317,1315.478516,9,3.201477
1317,1386.63623,10,3.427734
1317,1454.316284,11,3.616394
1317,1518.983887,12,3.677002
1318,1240.245239,8,3.299225
1318,1315.478516,9,3.212036
1318,1386.63623,10,3.475525
1318,1454.316284,11,3.656891
1318,1518.983887,12,3.592499
1319,1240.245239,8,2.872925
1319,1315.478516,9,3.377777
1319,1386.63623,10,3.403748
1319,1454.316284,11,3.307648
1319,1518.983887,12,3.508911
1320,1240.245239,8,2.821136
1320,1315.478516,9,3.299683
1320,1386.63623,10,3.294342
1320,1454.316284,11,3.447723
1320,1518.983887,12,3.523346
1321,1240.245239,8,2.99353
1321,1315.478516,9,3.206238
1321,1386.63623,10,3.616028
1321,1454.316284,11,3.515533
1321,1518.983887,12,3.693512
1322,1240.245239,8,3.058502
1322,1315.478516,9,3.339935
1322,1386.63623,10,3.506714
1322,1454.316284,11,3.773865
1322,1518.983887,12,3.496185
1323,1240.245239,8,2.988739
1323,1315.478516,9,3.222595
1323,1386.63623,10,3.488403
1323,1454.316284,11,3.630371
1323,1518.983887,12,3.733429
1324,1240.245239,8,3.10144
1324,1315.478516,9,3.399689
1324,1386.63623,10,3.708923
1324,1454.316284,11,3.696228
1324,1518.983887,12,3.791626
1325,1240.245239,8,3.035126
1325,1315.478516,9,3.352356
1325,1386.63623,10,3.640228
1325,1454.316284,11,3.694458
1325,1518.983887,12,3.893768
1326,1240.245239,8,3.169617
1326,1315.478516,9,3.393036
1326,1386.63623,10,3.789978
1326,1454.316284,11,3.696808
1326,1518.983887,12,3.811157
1327,1240.245239,8,3.042816
1327,1315.478516,9,3.369537
1327,1386.63623,10,3.556
1327,1454.316284,11,3.798889
1327,1518.983887,12,3.636078
1328,1240.245239,8,3.055298
1328,1315.478516,9,3.206512
1328,1386.63623,10,3.644745
1328,1454.316284,11,3.505249
1328,1518.983887,12,3.625305
1329,1240.245239,8,3.04425
1329,1315.478516,9,3.473022
1329,1386.63623,10,3.727753
1329,1454.316284,11,3.643372
1329,1518.983887,12,3.667999
1330,1240.245239,8,3.094086
1330,1315.478516,9,3.566895
1330,1386.63623,10,3.549683
1330,1454.316284,11,3.706909
1330,1518.983887,12,3.788757
1331,1240.245239,8,3.288452
1331,1315.478516,9,3.357483
1331,1386.63623,10,3.769257
1331,1454.316284,11,3.756348
1331,1518.983887,12,3.678589
1332,1240.245239,8,3.126434
1332,1315.478516,9,3.313293
1332,1386.63623,10,3.600769
1332,1454.316284,11,3.843231
1332,1518.983887,12,3.692841
1333,1240.245239,8,3.056213
1333,1315.478516,9,3.284607
1333,1386.63623,10,3.438812
1333,1454.316284,11,3.539856
1333,1518.983887,12,3.844696
1334,1240.245239,8,3.079315
1334,1315.478516,9,3.200104
1334,1386.63623,10,3.487396
1334,1454.316284,11,3.635986
1334,1518.983887,12,3.645447
1335,1240.245239,8,3.030548
1335,1315.478516,9,3.285614
1335,1386.63623,10,3.7117
1335,1454.316284,11,3.717224
1335,1518.983887,12,3.568634
1336,1240.245239,8,3.048035
1336,1315.478516,9,3.312714
1336,1386.63623,10,3.668121
1336,1454.316284,11,3.601837
1336,1518.983887,12,3.851563
1337,1240.245239,8,3.084595
1337,1315.478516,9,3.314148
1337,1386.63623,10,3.599854
1337,1454.316284,11,3.715637
1337,1518.983887,12,3.5849
1338,1240.245239,8,3.049103
1338,1315.478516,9,3.37323
1338,1386.63623,10,3.610229
1338,1454.316284,11,3.615051
1338,1518.983887,12,3.769409
1339,1240.245239,8,3.122864
1339,1315.478516,9,3.485413
1339,1386.63623,10,3.656403
1339,1454.316284,11,3.719482
1339,1518.983887,12,3.823059
1340,1240.245239,8,3.252991
1340,1315.478516,9,3.521515
1340,1386.63623,10,3.735413
1340,1454.316284,11,3.892792
1340,1518.983887,12,4.034088
1341,1240.245239,8,3.309906
1341,1315.478516,9,3.518463
1341,1386.63623,10,3.798737
1341,1454.316284,11,4.011261
1341,1518.983887,12,4.002472
1342,1240.245239,8,3.328979
1342,1315.478516,9,3.550049
1342,1386.63623,10,3.911316
1342,1454.316284,11,3.90152
1342,1518.983887,12,3.900604
1343,1240.245239,8,3.23819
1343,1315.478516,9,3.542572
1343,1386.63623,10,3.663055
1343,1454.316284,11,3.800751
1343,1518.983887,12,4.042206
1344,1240.245239,8,3.121307
1344,1315.478516,9,3.429626
1344,1386.63623,10,3.783264
1344,1454.316284,11,3.86676
1344,1518.983887,12,3.807831
1345,1240.245239,8,3.232605
1345,1315.478516,9,3.433807
1345,1386.63623,10,3.55191
1345,1454.316284,11,3.648499
1345,1518.983887,12,3.654022
1346,1240.245239,8,3.178467
1346,1315.478516,9,3.284607
1346,1386.63623,10,3.667572
1346,1454.316284,11,3.605652
1346,1518.983887,12,3.845551
1347,1240.245239,8,3.067841
1347,1315.478516,9,3.391266
1347,1386.63623,10,3.665253
1347,1454.316284,11,3.792633
1347,1518.983887,12,3.812439
1348,1240.245239,8,3.277069
1348,1315.478516,9,3.395264
1348,1386.63623,10,3.550964
1348,1454.316284,11,3.784241
1348,1518.983887,12,3.763641
1349,1240.245239,8,3.180878
1349,1315.478516,9,3.58905
1349,1386.63623,10,3.659851
1349,1454.316284,11,4.015289
1349,1518.983887,12,3.818756
1350,1240.245239,8,3.162292
1350,1315.478516,9,3.523743
1350,1386.63623,10,3.76001
1350,1454.316284,11,3.979492
1350,1518.983887,12,4.047516
1351,1240.245239,8,3.499298
1351,1315.478516,9,3.558502
1351,1386.63623,10,3.978546
1351,1454.316284,11,3.819061
1351,1518.983887,12,3.955627
1352,1240.245239,8,3.203857
1352,1315.478516,9,3.518433
1352,1386.63623,10,3.92218
1352,1454.316284,11,3.964722
1352,1518.983887,12,3.702667
1353,1240.245239,8,3.224152
1353,1315.478516,9,3.404236
1353,1386.63623,10,3.612
1353,1454.316284,11,3.733398
1353,1518.983887,12,3.858215
1354,1240.245239,8,3.199982
1354,1315.478516,9,3.496826
1354,1386.63623,10,3.923157
1354,1454.316284,11,3.987701
1354,1518.983887,12,3.874359
1355,1240.245239,8,3.127991
1355,1315.478516,9,3.464294
1355,1386.63623,10,3.751007
1355,1454.316284,11,3.983307
1355,1518.983887,12,3.802124
1356,1240.245239,8,3.182037
1356,1315.478516,9,3.49408
1356,1386.63623,10,3.655151
1356,1454.316284,11,3.70636
1356,1518.983887,12,3.7948
1357,1240.245239,8,3.119904
1357,1315.478516,9,3.428375
1357,1386.63623,10,3.741638
1357,1454.316284,11,3.940796
1357,1518.983887,12,4.088928
1358,1240.245239,8,3.28479
1358,1315.478516,9,3.575317
1358,1386.63623,10,3.954956
1358,1454.316284,11,3.934143
1358,1518.983887,12,3.847198
1359,1240.245239,8,3.215881
1359,1315.478516,9,3.444275
1359,1386.63623,10,3.60611
1359,1454.316284,11,3.826294
1359,1518.983887,12,3.913177
1360,1240.245239,8,3.129242
1360,1315.478516,9,3.593201
1360,1386.63623,10,3.66864
1360,1454.316284,11,3.603333
1360,1518.983887,12,3.71405
1361,1240.245239,8,3.160889
1361,1315.478516,9,3.371246
1361,1386.63623,10,3.625854
1361,1454.316284,11,3.834015
1361,1518.983887,12,3.77948
1362,1240.245239,8,3.152954
1362,1315.478516,9,3.476532
1362,1386.63623,10,3.969421
1362,1454.316284,11,3.971008
1362,1518.983887,12,3.889008
1363,1240.245239,8,3.158447
1363,1315.478516,9,3.452118
1363,1386.63623,10,3.7034
1363,1454.316284,11,3.966309
1363,1518.983887,12,3.841583
1364,1240.245239,8,3.303009
1364,1315.478516,9,3.460724
1364,1386.63623,10,3.614136
1364,1454.316284,11,3.920166
1364,1518.983887,12,3.740356
1365,1240.245239,8,3.180328
1365,1315.478516,9,3.531189
1365,1386.63623,10,3.874207
1365,1454.316284,11,3.959534
1365,1518.983887,12,3.973969
1366,1240.245239,8,3.305908
1366,1315.478516,9,3.582153
1366,1386.63623,10,3.7966
1366,1454.316284,11,4.072174
1366,1518.983887,12,4.093536
1367,1240.245239,8,3.371002
1367,1315.478516,9,3.613861
1367,1386.63623,10,3.772583
1367,1454.316284,11,3.681763
1367,1518.983887,12,3.814789
1368,1240.245239,8,3.151367
1368,1315.478516,9,3.559662
1368,1386.63623,10,3.911224
1368,1454.316284,11,3.814331
1368,1518.983887,12,3.946686
1369,1240.245239,8,3.165436
1369,1315.478516,9,3.587372
1369,1386.63623,10,3.937561
1369,1454.316284,11,3.862579
1369,1518.983887,12,3.832062
1370,1240.245239,8,3.230499
1370,1315.478516,9,3.672058
1370,1386.63623,10,3.693878
1370,1454.316284,11,3.911133
1370,1518.983887,12,4.172363
1371,1240.245239,8,3.215973
1371,1315.478516,9,3.573425
1371,1386.63623,10,3.887299
1371,1454.316284,11,4.138123
1371,1518.983887,12,3.899567
1372,1240.245239,8,3.400452
1372,1315.478516,9,3.741119
1372,1386.63623,10,3.852539
1372,1454.316284,11,3.915009
1372,1518.983887,12,3.853851
1373,1240.245239,8,3.105988
1373,1315.478516,9,3.463226
1373,1386.63623,10,3.670197
1373,1454.316284,11,3.853119
1373,1518.983887,12,4.116394
1374,1240.245239,8,3.259918
1374,1315.478516,9,3.588867
1374,1386.63623,10,4.046326
1374,1454.316284,11,4.036499
1374,1518.983887,12,3.903259
1375,1240.245239,8,3.318878
1375,1315.478516,9,3.561859
1375,1386.63623,10,3.853485
1375,1454.316284,11,4.090881
1375,1518.983887,12,4.172974
1376,1240.245239,8,3.49115
1376,1315.478516,9,3.78244
1376,1386.63623,10,4.016815
1376,1454.316284,11,4.214539
1376,1518.983887,12,4.175262
1377,1240.245239,8,3.599182
1377,1315.478516,9,3.65509
1377,1386.63623,10,3.835022
1377,1454.316284,11,4.009979
1377,1518.983887,12,4.208191
1378,1240.245239,8,3.380005
1378,1315.478516,9,3.706604
1378,1386.63623,10,3.940491
1378,1454.316284,11,4.094025
1378,1518.983887,12,4.268768
1379,1240.245239,8,3.494141
1379,1315.478516,9,3.809937
1379,1386.63623,10,4.010742
1379,1454.316284,11,4.322632
1379,1518.983887,12,4.223785
1380,1240.245239,8,3.573883
1380,1315.478516,9,3.780487
1380,1386.63623,10,4.019653
1380,1454.316284,11,4.287415
1380,1518.983887,12,4.074615
1381,1240.245239,8,3.440887
1381,1315.478516,9,3.750458
1381,1386.63623,10,3.982574
1381,1454.316284,11,4.113983
1381,1518.983887,12,4.096588
1382,1240.245239,8,3.436676
1382,1315.478516,9,3.967499
1382,1386.63623,10,3.891907
1382,1454.316284,11,4.098907
1382,1518.983887,12,4.151733
1383,1240.245239,8,3.53241
1383,1315.478516,9,3.793732
1383,1386.63623,10,4.189178
1383,1454.316284,11,4.095612
1383,1518.983887,12,4.192688
1384,1240.245239,8,3.519897
1384,1315.478516,9,3.641937
1384,1386.63623,10,4.029846
1384,1454.316284,11,3.918457
1384,1518.983887,12,4.039673
1385,1240.245239,8,3.345001
1385,1315.478516,9,3.848633
1385,1386.63623,10,3.890472
1385,1454.316284,11,4.027435
1385,1518.983887,12,4.048248
1386,1240.245239,8,3.39978
1386,1315.478516,9,3.705109
1386,1386.63623,10,3.976288
1386,1454.316284,11,4.094666
1386,1518.983887,12,4.203369
1387,1240.245239,8,3.32547
1387,1315.478516,9,3.811554
1387,1386.63623,10,3.809723
1387,1454.316284,11,4.065887
1387,1518.983887,12,4.144806
1388,1240.245239,8,3.455658
1388,1315.478516,9,3.828796
1388,1386.63623,10,3.998596
1388,1454.316284,11,4.107117
1388,1518.983887,12,4.377472
1389,1240.245239,8,3.494293
1389,1315.478516,9,3.674622
1389,1386.63623,10,3.935791
1389,1454.316284,11,4.037872
1389,1518.983887,12,4.161957
1390,1240.245239,8,3.539764
1390,1315.478516,9,3.869171
1390,1386.63623,10,4.013
1390,1454.316284,11,4.161133
1390,1518.983887,12,4.232819
1391,1240.245239,8,3.49353
1391,1315.478516,9,3.679077
1391,1386.63623,10,4.122864
1391,1454.316284,11,4.01358
1391,1518.983887,12,4.117188
1392,1240.245239,8,3.379059
1392,1315.478516,9,3.902771
1392,1386.63623,10,3.902069
1392,1454.316284,11,4.149353
1392,1518.983887,12,4.250366
1393,1240.245239,8,3.383911
1393,1315.478516,9,3.789795
1393,1386.63623,10,3.863312
1393,1454.316284,11,4.048706
1393,1518.983887,12,4.06308
1394,1240.245239,8,3.472809
1394,1315.478516,9,3.643127
1394,1386.63623,10,3.96347
1394,1454.316284,11,4.05014
1394,1518.983887,12,4.22229
1395,1240.245239,8,3.530121
1395,1315.478516,9,3.889679
1395,1386.63623,10,4.06015
1395,1454.316284,11,4.0784
1395,1518.983887,12,4.232513
1396,1240.245239,8,3.538391
1396,1315.478516,9,3.934631
1396,1386.63623,10,4.036896
1396,1454.316284,11,4.337097
1396,1518.983887,12,4.302856
1397,1240.245239,8,3.619659
1397,1315.478516,9,3.904968
1397,1386.63623,10,4.239166
1397,1454.316284,11,4.433929
1397,1518.983887,12,4.248566
1398,1240.245239,8,3.573486
1398,1315.478516,9,4.002228
1398,1386.63623,10,4.105225
1398,1454.316284,11,4.371826
1398,1518.983887,12,4.365173
1399,1240.245239,8,3.688019
1399,1315.478516,9,3.780518
1399,1386.63623,10,4.074097
1399,1454.316284,11,4.358429
1399,1518.983887,12,4.346344
1400,1240.245239,8,3.594086
1400,1315.478516,9,3.98938
1400,1386.63623,10,4.214203
1400,1454.316284,11,4.235992
1400,1518.983887,12,4.272308
1401,1240.245239,8,3.543152
1401,1315.478516,9,4.086975
1401,1386.63623,10,4.222168
1401,1454.316284,11,4.014587
1401,1518.983887,12,4.204987
1402,1240.245239,8,3.498535
1402,1315.478516,9,3.652771
1402,1386.63623,10,4.094299
1402,1454.316284,11,4.070709
1402,1518.983887,12,4.255219
1403,1240.245239,8,3.547302
1403,1315.478516,9,3.557983
1403,1386.63623,10,3.742645
1403,1454.316284,11,3.82016
1403,1518.983887,12,3.887634
1404,1240.245239,8,3.369751
1404,1315.478516,9,3.605499
1404,1386.63623,10,3.81192
1404,1454.316284,11,4.04483
1404,1518.983887,12,4.240784
1405,1240.245239,8,3.527008
1405,1315.478516,9,3.844727
1405,1386.63623,10,4.261017
1405,1454.316284,11,4.355957
1405,1518.983887,12,4.256805
1406,1240.245239,8,3.481842
1406,1315.478516,9,3.84903
1406,1386.63623,10,4.256378
