@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
1220,686.700012,-23,54.464546
1220,686.700012,-22,53.876148
1220,686.700012,-21,52.991337
1220,686.700012,-20,52.399986
1220,686.700012,-19,51.807449
1220,686.700012,-18,50.91642
1220,686.700012,-17,50.320915
1220,686.700012,-16,49.425415
1220,686.700012,-15,48.82692
1220,686.700012,-14,47.926929
1220,686.700012,-13,47.024231
1220,686.700012,-12,46.11882
1220,686.700012,-11,45.513702
1220,686.700012,-10,44.603752
1220,686.700012,-9,43.38623
1220,686.700012,-8,42.469891
1220,686.700012,-7,41.550793
1220,686.700012,-6,40.32103
1220,686.700012,-5,39.395473
1220,686.700012,-4,38.157066
1220,686.700012,-3,36.913692
1220,686.700012,-2,35.665337
1220,686.700012,-1,34.097847
1220,686.700012,0,32.522495
1240,686.700012,-40,65.343185
1240,686.700012,-39,64.765137
1240,686.700012,-38,64.185936
1240,686.700012,-37,63.605579
1240,686.700012,-36,63.024052
1240,686.700012,-35,62.44136
1240,686.700012,-34,62.149578
1240,686.700012,-33,61.565136
1240,686.700012,-32,60.979523
1240,686.700012,-31,60.392735
1240,686.700012,-30,59.804771
1240,686.700012,-29,59.215633
1240,686.700012,-28,58.625317
1240,686.700012,-27,58.033817
1240,686.700012,-26,57.144344
1240,686.700012,-25,56.549877
1240,686.700012,-24,55.95422
1240,686.700012,-23,55.357368
1240,686.700012,-22,54.759323
1240,686.700012,-21,53.860008
1240,686.700012,-20,53.258961
1240,686.700012,-19,52.656712
1240,686.700012,-18,51.751072
1240,686.700012,-17,51.145802
1240,686.700012,-16,50.235622
1240,686.700012,-15,49.627316
1240,686.700012,-14,48.712578
1240,686.700012,-13,47.795086
1240,686.700012,-12,46.874836
1240,686.700012,-11,46.2598
1240,686.700012,-10,45.334934
1240,686.700012,-9,44.097454
1240,686.700012,-8,43.166088
1240,686.700012,-7,42.231922
1240,686.700012,-6,40.981998
1240,686.700012,-5,40.041267
1240,686.700012,-4,38.782562
1240,686.700012,-3,37.518806
1240,686.700012,-2,36.249985
1240,686.700012,-1,34.656799
1240,686.700012,0,33.055626
1260,686.700012,-40,66.397095
1260,686.700012,-39,65.809731
1260,686.700012,-38,65.221184
1260,686.700012,-37,64.631462
1260,686.700012,-36,64.040558
1260,686.700012,-35,63.448471
1260,686.700012,-34,63.151981
1260,686.700012,-33,62.558113
1260,686.700012,-32,61.963058
1260,686.700012,-31,61.366806
1260,686.700012,-30,60.769363
1260,686.700012,-29,60.170723
1260,686.700012,-28,59.570885
1260,686.700012,-27,58.969845
1260,686.700012,-26,58.066025
1260,686.700012,-25,57.461971
1260,686.700012,-24,56.856705
1260,686.700012,-23,56.250229
1260,686.700012,-22,55.642536
1260,686.700012,-21,54.728714
1260,686.700012,-20,54.117973
1260,686.700012,-19,53.506012
1260,686.700012,-18,52.585766
1260,686.700012,-17,51.970734
1260,686.700012,-16,51.045876
1260,686.700012,-15,50.427761
1260,686.700012,-14,49.498264
1260,686.700012,-13,48.565975
1260,686.700012,-12,47.630882
1260,686.700012,-11,47.005928
1260,686.700012,-10,46.066147
1260,686.700012,-9,44.808708
1260,686.700012,-8,43.86232
1260,686.700012,-7,42.91309
1260,686.700012,-6,41.643009
1260,686.700012,-5,40.687103
1260,686.700012,-4,39.408096
1260,686.700012,-3,38.123959
1260,686.700012,-2,36.834671
1260,686.700012,-1,35.21579
1260,686.700012,0,33.588787
1280,686.700012,-40,67.451057
1280,686.700012,-39,66.85437
1280,686.700012,-38,66.256485
1280,686.700012,-37,65.657402
1280,686.700012,-36,65.057114
1280,686.700012,-35,64.455627
1280,686.700012,-34,64.154434
1280,686.700012,-33,63.551136
1280,686.700012,-32,62.946632
1280,686.700012,-31,62.340919
1280,686.700012,-30,61.733994
1280,686.700012,-29,61.125851
1280,686.700012,-28,60.516491
1280,686.700012,-27,59.90591
1280,686.700012,-26,58.987743
1280,686.700012,-25,58.3741
1280,686.700012,-24,57.759228
1280,686.700012,-23,57.143124
1280,686.700012,-22,56.525787
1280,686.700012,-21,55.597462
1280,686.700012,-20,54.977028
1280,686.700012,-19,54.35535
1280,686.700012,-18,53.420498
1280,686.700012,-17,52.795704
1280,686.700012,-16,51.856167
1280,686.700012,-15,51.228237
1280,686.700012,-14,50.283985
1280,686.700012,-13,49.336895
1280,686.700012,-12,48.386955
1280,686.700012,-11,47.752079
1280,686.700012,-10,46.797379
1280,686.700012,-9,45.519978
1280,686.700012,-8,44.558571
1280,686.700012,-7,43.594269
1280,686.700012,-6,42.304024
1280,686.700012,-5,41.332947
1280,686.700012,-4,40.033634
1280,686.700012,-3,38.729115
1280,686.700012,-2,37.419361
1280,686.700012,-1,35.77478
1280,686.700012,0,34.121956
1300,686.700012,-40,68.504967
1300,686.700012,-39,67.898956
1300,686.700012,-38,67.291725
1300,686.700012,-37,66.683281
1300,686.700012,-36,66.073616
1300,686.700012,-35,65.46273
1300,686.700012,-34,65.15683
1300,686.700012,-33,64.544113
1300,686.700012,-32,63.930164
1300,686.700012,-31,63.314987
1300,686.700012,-30,62.698574
1300,686.700012,-29,62.080933
1300,686.700012,-28,61.462048
1300,686.700012,-27,60.841927
1300,686.700012,-26,59.909412
1300,686.700012,-25,59.286182
1300,686.700012,-24,58.661701
1300,686.700012,-23,58.035969
1300,686.700012,-22,57.408985
1300,686.700012,-21,56.466156
1300,686.700012,-20,55.836029
1300,686.700012,-19,55.204639
1300,686.700012,-18,54.25518
1300,686.700012,-17,53.620625
1300,686.700012,-16,52.666405
1300,686.700012,-15,52.028664
1300,686.700012,-14,51.06966
1300,686.700012,-13,50.107773
1300,686.700012,-12,49.142994
1300,686.700012,-11,48.498199
1300,686.700012,-10,47.528584
1300,686.700012,-9,46.231228
1300,686.700012,-8,45.254795
1300,686.700012,-7,44.275429
1300,686.700012,-6,42.965019
1300,686.700012,-5,41.978767
1300,686.700012,-4,40.659157
1300,686.700012,-3,39.334251
1300,686.700012,-2,38.004036
1300,686.700012,-1,36.333759
1300,686.700012,0,34.655109
1320,686.700012,-40,69.558914
1320,686.700012,-39,68.943581
1320,686.700012,-38,68.327003
1320,686.700012,-37,67.709198
1320,686.700012,-36,67.090149
1320,686.700012,-35,66.469872
1320,686.700012,-34,66.159264
1320,686.700012,-33,65.537117
1320,686.700012,-32,64.913719
1320,686.700012,-31,64.289078
1320,686.700012,-30,63.663189
1320,686.700012,-29,63.036041
1320,686.700012,-28,62.407639
1320,686.700012,-27,61.777977
1320,686.700012,-26,60.831116
1320,686.700012,-25,60.198299
1320,686.700012,-24,59.564209
1320,686.700012,-23,58.928852
1320,686.700012,-22,58.292221
1320,686.700012,-21,57.334885
1320,686.700012,-20,56.695061
1320,686.700012,-19,56.053955
1320,686.700012,-18,55.08989
1320,686.700012,-17,54.445568
1320,686.700012,-16,53.476669
1320,686.700012,-15,52.829121
1320,686.700012,-14,51.855362
1320,686.700012,-13,50.878674
1320,686.700012,-12,49.899052
1320,686.700012,-11,49.244335
1320,686.700012,-10,48.2598
1320,686.700012,-9,46.942482
1320,686.700012,-8,45.951027
1320,686.700012,-7,44.956593
1320,686.700012,-6,43.62603
1320,686.700012,-5,42.624607
1320,686.700012,-4,41.284687
1320,686.700012,-3,39.939396
1320,686.700012,-2,38.588711
1320,686.700012,-1,36.892738
1320,686.700012,0,35.188263
1340,686.700012,-40,70.612846
1340,686.700012,-39,69.988182
1340,686.700012,-38,69.362267
1340,686.700012,-37,68.7351
1340,686.700012,-36,68.106674
1340,686.700012,-35,67.476997
1340,686.700012,-34,67.161682
1340,686.700012,-33,66.530106
1340,686.700012,-32,65.89727
1340,686.700012,-31,65.263161
1340,686.700012,-30,64.627785
1340,686.700012,-29,63.991138
1340,686.700012,-28,63.353214
1340,686.700012,-27,62.714012
1340,686.700012,-26,61.752811
1340,686.700012,-25,61.110401
1340,686.700012,-24,60.466705
1340,686.700012,-23,59.82172
1340,686.700012,-22,59.175446
1340,686.700012,-21,58.203602
1340,686.700012,-20,57.554085
1340,686.700012,-19,56.903267
1340,686.700012,-18,55.924595
1340,686.700012,-17,55.270512
1340,686.700012,-16,54.286926
1340,686.700012,-15,53.629562
1340,686.700012,-14,52.641048
1340,686.700012,-13,51.649563
1340,686.700012,-12,50.655094
1340,686.700012,-11,49.990456
1340,686.700012,-10,48.991005
1340,686.700012,-9,47.653728
1340,686.700012,-8,46.647255
1340,686.700012,-7,45.637753
1340,686.700012,-6,44.287029
1340,686.700012,-5,43.270432
1340,686.700012,-4,41.910213
1340,686.700012,-3,40.544544
1340,686.700012,-2,39.173397
1340,686.700012,-1,37.451729
1340,686.700012,0,35.721424
1360,686.700012,-40,71.666733
1360,686.700012,-39,71.032745
1360,686.700012,-38,70.397491
1360,686.700012,-37,69.760963
1360,686.700012,-36,69.123161
1360,686.700012,-35,68.484085
1360,686.700012,-34,68.164063
1360,686.700012,-33,67.523064
1360,686.700012,-32,66.880783
1360,686.700012,-31,66.237213
1360,686.700012,-30,65.592354
1360,686.700012,-29,64.946198
1360,686.700012,-28,64.298752
1360,686.700012,-27,63.650013
1360,686.700012,-26,62.674461
1360,686.700012,-25,62.022465
1360,686.700012,-24,61.369164
1360,686.700012,-23,60.714554
1360,686.700012,-22,60.058632
1360,686.700012,-21,59.072285
1360,686.700012,-20,58.413074
1360,686.700012,-19,57.752544
1360,686.700012,-18,56.759266
1360,686.700012,-17,56.095421
1360,686.700012,-16,55.09716
1360,686.700012,-15,54.429989
1360,686.700012,-14,53.426723
1360,686.700012,-13,52.420444
1360,686.700012,-12,51.411137
1360,686.700012,-11,50.73658
1360,686.700012,-10,49.72221
1360,686.700012,-9,48.364979
1360,686.700012,-8,47.343479
1360,686.700012,-7,46.318909
1360,686.700012,-6,44.948029
1360,686.700012,-5,43.91626
1360,686.700012,-4,42.535744
1360,686.700012,-3,41.149689
1360,686.700012,-2,39.758076
1360,686.700012,-1,38.010708
1360,686.700012,0,36.254581
1380,686.700012,-40,72.720673
1380,686.700012,-39,72.077362
1380,686.700012,-38,71.43277
1380,686.700012,-37,70.78688
1380,686.700012,-36,70.139694
1380,686.700012,-35,69.491219
1380,686.700012,-34,69.166489
1380,686.700012,-33,68.516068
1380,686.700012,-32,67.864334
1380,686.700012,-31,67.211296
1380,686.700012,-30,66.556953
1380,686.700012,-29,65.901299
1380,686.700012,-28,65.244331
1380,686.700012,-27,64.586052
1380,686.700012,-26,63.596153
1380,686.700012,-25,62.934566
1380,686.700012,-24,62.27166
1380,686.700012,-23,61.607422
1380,686.700012,-22,60.941853
1380,686.700012,-21,59.941002
1380,686.700012,-20,59.272095
1380,686.700012,-19,58.601852
1380,686.700012,-18,57.593967
1380,686.700012,-17,56.920361
1380,686.700012,-16,55.907417
1380,686.700012,-15,55.230434
1380,686.700012,-14,54.212414
1380,686.700012,-13,53.191334
1380,686.700012,-12,52.167183
1380,686.700012,-11,51.482704
1380,686.700012,-10,50.453423
1380,686.700012,-9,49.076225
1380,686.700012,-8,48.039707
1380,686.700012,-7,47.000069
1380,686.700012,-6,45.609024
1380,686.700012,-5,44.56208
1380,686.700012,-4,43.161263
1380,686.700012,-3,41.754826
1380,686.700012,-2,40.342747
1380,686.700012,-1,38.569683
1380,686.700012,0,36.787731
1400,686.700012,-40,73.774612
1400,686.700012,-39,73.121979
1400,686.700012,-38,72.46804
1400,686.700012,-37,71.81279
1400,686.700012,-36,71.156227
1400,686.700012,-35,70.498352
1400,686.700012,-34,70.168922
1400,686.700012,-33,69.509064
1400,686.700012,-32,68.847893
1400,686.700012,-31,68.185387
1400,686.700012,-30,67.521561
1400,686.700012,-29,66.8564
1400,686.700012,-28,66.189911
1400,686.700012,-27,65.522087
1400,686.700012,-26,64.517845
1400,686.700012,-25,63.846676
1400,686.700012,-24,63.17416
1400,686.700012,-23,62.500294
1400,686.700012,-22,61.825081
1400,686.700012,-21,60.809723
1400,686.700012,-20,60.131123
1400,686.700012,-19,59.451164
1400,686.700012,-18,58.428669
1400,686.700012,-17,57.7453
1400,686.700012,-16,56.717678
1400,686.700012,-15,56.03088
1400,686.700012,-14,54.998104
1400,686.700012,-13,53.962227
1400,686.700012,-12,52.923233
1400,686.700012,-11,52.22884
1400,686.700012,-10,51.184635
1400,686.700012,-9,49.787479
1400,686.700012,-8,48.735939
1400,686.700012,-7,47.681236
1400,686.700012,-6,46.270031
1400,686.700012,-5,45.207916
1400,686.700012,-4,43.786797
1400,686.700012,-3,42.359974
1400,686.700012,-2,40.927433
1400,686.700012,-1,39.128674
1400,686.700012,0,37.320896
1420,686.700012,-40,74.828529
1420,686.700012,-39,74.166573
1420,686.700012,-38,73.503288
1420,686.700012,-37,72.838676
1420,686.700012,-36,72.172737
1420,686.700012,-35,71.505463
1420,686.700012,-34,71.171326
1420,686.700012,-33,70.502045
1420,686.700012,-32,69.831421
1420,686.700012,-31,69.159454
1420,686.700012,-30,64.462761
1420,686.700012,-29,67.811485
1420,686.700012,-28,67.135475
1420,686.700012,-27,66.458107
1420,686.700012,-26,65.439514
1420,686.700012,-25,64.758759
1420,686.700012,-24,64.07663
1420,686.700012,-23,63.393143
1420,686.700012,-22,62.708282
1420,686.700012,-21,61.678417
1420,686.700012,-20,60.990124
1420,686.700012,-19,60.300449
1420,686.700012,-18,59.263348
1420,686.700012,-17,58.570213
1420,686.700012,-16,57.527908
1420,686.700012,-15,56.831303
1420,686.700012,-14,55.783775
1420,686.700012,-13,54.733097
1420,686.700012,-12,53.679264
1420,686.700012,-11,52.974949
1420,686.700012,-10,51.915829
1420,686.700012,-9,50.498714
1420,686.700012,-8,49.432148
1420,686.700012,-7,48.362381
1420,686.700012,-6,46.931015
1420,686.700012,-5,45.853725
1420,686.700012,-4,44.412304
1420,686.700012,-3,42.965103
1420,686.700012,-2,41.512096
1420,686.700012,-1,39.687641
1420,686.700012,0,37.854038
1440,686.700012,-40,75.882416
1440,686.700012,-39,75.211136
1440,686.700012,-38,74.538513
1440,686.700012,-37,73.864548
1440,686.700012,-36,73.189224
1440,686.700012,-35,72.51255
1440,686.700012,-34,72.173706
1440,686.700012,-33,71.495003
1440,686.700012,-32,70.814934
1440,686.700012,-31,70.133507
1440,686.700012,-30,69.450714
1440,686.700012,-29,68.766556
1440,686.700012,-28,68.081024
1440,686.700012,-27,67.394119
1440,686.700012,-26,66.361183
1440,686.700012,-25,65.670837
1440,686.700012,-24,64.979103
1440,686.700012,-23,64.285988
1440,686.700012,-22,63.59148
1440,686.700012,-21,62.547115
1440,686.700012,-20,61.849129
1440,686.700012,-19,61.149742
1440,686.700012,-18,60.09803
1440,686.700012,-17,59.395134
1440,686.700012,-16,58.338154
1440,686.700012,-15,57.631737
1440,686.700012,-14,56.569454
1440,686.700012,-13,55.503979
1440,686.700012,-12,54.435303
1440,686.700012,-11,53.721069
1440,686.700012,-10,52.64703
1440,686.700012,-9,51.209957
1440,686.700012,-8,50.128372
1440,686.700012,-7,49.043537
1440,686.700012,-6,47.592014
1440,686.700012,-5,46.499554
1440,686.700012,-4,45.03783
1440,686.700012,-3,43.570244
1440,686.700012,-2,42.096771
1440,686.700012,-1,40.246624
1440,686.700012,0,38.387192
1460,686.700012,-40,76.936348
1460,686.700012,-39,76.255745
1460,686.700012,-38,75.573776
1460,686.700012,-37,74.89045
1460,686.700012,-36,74.20575
1460,686.700012,-35,73.519676
1460,686.700012,-34,73.176125
1460,686.700012,-33,72.487991
1460,686.700012,-32,71.798485
1460,686.700012,-31,71.10759
1460,686.700012,-30,70.415314
1460,686.700012,-29,69.721657
1460,686.700012,-28,69.026604
1460,686.700012,-27,68.330162
1460,686.700012,-26,67.282875
1460,686.700012,-25,66.582939
1460,686.700012,-24,65.881599
1460,686.700012,-23,65.178856
1460,686.700012,-22,64.474709
1460,686.700012,-21,63.415836
1460,686.700012,-20,62.708153
1460,686.700012,-19,61.99905
1460,686.700012,-18,60.932735
1460,686.700012,-17,60.220078
1460,686.700012,-16,59.148415
1460,686.700012,-15,58.432182
1460,686.700012,-14,57.355145
1460,686.700012,-13,56.274872
1460,686.700012,-12,55.191353
1460,686.700012,-11,54.467197
1460,686.700012,-10,53.378242
1460,686.700012,-9,51.921211
1460,686.700012,-8,50.824604
1460,686.700012,-7,49.724701
1460,686.700012,-6,48.253017
1460,686.700012,-5,47.145382
1460,686.700012,-4,45.663357
1460,686.700012,-3,44.175388
1460,686.700012,-2,42.681446
1460,686.700012,-1,40.805599
1460,686.700012,0,38.920341
1480,686.700012,-40,77.990311
1480,686.700012,-39,77.300385
1480,686.700012,-38,76.609077
1480,686.700012,-37,75.916382
1480,686.700012,-36,75.222305
1480,686.700012,-35,74.52684
1480,686.700012,-34,74.178581
1480,686.700012,-33,73.481026
1480,686.700012,-32,72.782066
1480,686.700012,-31,72.081703
1480,686.700012,-30,71.379936
1480,686.700012,-29,70.676773
1480,686.700012,-28,69.972198
1480,686.700012,-27,69.266212
1480,686.700012,-26,68.204582
1480,686.700012,-25,67.495056
1480,686.700012,-24,66.784111
1480,686.700012,-23,66.071739
1480,686.700012,-22,65.357941
1480,686.700012,-21,64.284561
1480,686.700012,-20,63.567188
1480,686.700012,-19,62.848373
1480,686.700012,-18,61.767452
1480,686.700012,-17,61.045033
1480,686.700012,-16,59.958691
1480,686.700012,-15,59.232651
1480,686.700012,-14,58.140858
1480,686.700012,-13,57.045784
1480,686.700012,-12,55.947418
1480,686.700012,-11,55.213341
1480,686.700012,-10,54.10947
1480,686.700012,-9,52.632473
1480,686.700012,-8,51.52084
1480,686.700012,-7,50.405869
1480,686.700012,-6,48.914024
1480,686.700012,-5,47.791218
1480,686.700012,-4,46.288891
1480,686.700012,-3,44.780537
1480,686.700012,-2,43.266136
1480,686.700012,-1,41.364594
1480,686.700012,0,39.453514
1500,686.700012,-40,79.044212
1500,686.700012,-39,78.344963
1500,686.700012,-38,77.64431
1500,686.700012,-37,76.942253
1500,686.700012,-36,71.53656
1500,686.700012,-35,75.533928
1500,686.700012,-34,75.180962
1500,686.700012,-33,74.473976
1500,686.700012,-32,73.765572
1500,686.700012,-31,73.055748
1500,686.700012,-30,72.344505
1500,686.700012,-29,71.631836
1500,686.700012,-28,70.917732
1500,686.700012,-27,70.202209
1500,686.700012,-26,69.126236
1500,686.700012,-25,68.407127
1500,686.700012,-24,67.686569
1500,686.700012,-23,66.964577
1500,686.700012,-22,66.241127
1500,686.700012,-21,65.153244
1500,686.700012,-20,64.42617
1500,686.700012,-19,63.697647
1500,686.700012,-18,62.602119
1500,686.700012,-17,61.869942
1500,686.700012,-16,60.768917
1500,686.700012,-15,60.033066
1500,686.700012,-14,58.926521
1500,686.700012,-13,57.81665
1500,686.700012,-12,56.703445
1500,686.700012,-11,55.95945
1500,686.700012,-10,54.840664
1500,686.700012,-9,53.343716
1500,686.700012,-8,52.217064
1500,686.700012,-7,51.087029
1500,686.700012,-6,49.575027
1500,686.700012,-5,48.437046
1500,686.700012,-4,46.914417
1500,686.700012,-3,45.385681
1500,686.700012,-2,43.850815
1500,686.700012,-1,41.923573
1500,686.700012,0,39.986664
1520,686.700012,-40,80.098099
1520,686.700012,-39,79.389526
1520,686.700012,-38,78.679535
1520,686.700012,-37,77.968124
1520,686.700012,-36,77.255287
1520,686.700012,-35,76.541016
1520,686.700012,-34,76.18335
1520,686.700012,-33,75.466942
1520,686.700012,-32,74.7491
1520,686.700012,-31,74.029816
1520,686.700012,-30,73.30909
1520,686.700012,-29,72.586922
1520,686.700012,-28,71.863304
1520,686.700012,-27,71.138237
1520,686.700012,-26,70.047913
1520,686.700012,-25,66.439987
1520,686.700012,-24,68.58905
1520,686.700012,-23,67.85743
1520,686.700012,-22,67.124344
1520,686.700012,-21,66.021957
1520,686.700012,-20,65.285187
1520,686.700012,-19,64.546951
1520,686.700012,-18,63.436817
1520,686.700012,-17,62.694874
1520,686.700012,-16,61.57917
1520,686.700012,-15,60.833504
1520,686.700012,-14,59.712208
1520,686.700012,-13,58.58754
1520,686.700012,-12,57.459492
1520,686.700012,-11,56.705574
1520,686.700012,-10,55.571865
1520,686.700012,-9,54.054955
1520,686.700012,-8,52.91328
1520,686.700012,-7,51.768173
1520,686.700012,-6,50.236008
1520,686.700012,-5,49.082855
1520,686.700012,-4,47.539925
1520,686.700012,-3,45.990807
1520,686.700012,-2,44.435478
